	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_penalty	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
10	0.9407929182052612	0.024042503293040317	0.0015999078750610352	0.00014313338816457257	0.2782559402207126	l1	{'C': 0.2782559402207126, 'penalty': 'l1'}	0.9950000000000001	0.9962500000000001	0.99875	0.99	0.983125	0.9893750000000001	0.9846153846153846	0.9858974358974358	0.9826923076923078	1.0	0.9905705128205129	0.006198821526194286	3	0.9926734496426454	0.9927514746730751	0.9927124621578602	0.9932742423769545	0.9932040198495677	0.9934849099591149	0.9932851963088032	0.9929817463158059	0.9930206501610619	0.9924215309441186	0.9929809682389008	0.00031877100926190014	0
11	0.6694194793701171	0.0171643850563654	0.001518106460571289	0.0001251880632361055	0.2782559402207126	l2	{'C': 0.2782559402207126, 'penalty': 'l2'}	0.9950000000000001	0.9962500000000001	0.99875	0.99	0.983125	0.9893750000000001	0.9846153846153846	0.9858974358974358	0.9826923076923078	1.0	0.9905705128205129	0.006198821526194286	3	0.9926734496426454	0.9927046596548172	0.9927124621578602	0.9932742423769545	0.9932040198495677	0.9934849099591149	0.9932851963088032	0.9929817463158059	0.9930206501610619	0.9924215309441184	0.9929762867370749	0.0003224297653362738	0
12	0.9009209871292114	0.019456174380547867	0.0015637636184692382	0.00013617915129207744	2.154434690031882	l1	{'C': 2.154434690031882, 'penalty': 'l1'}	0.9950000000000001	0.9962500000000001	0.99875	0.99	0.983125	0.9893750000000001	0.9846153846153846	0.9858974358974358	0.9826923076923078	1.0	0.9905705128205129	0.006198821526194286	3	0.9926734496426454	0.9927514746730751	0.9927124621578602	0.9932742423769545	0.9932040198495677	0.9934849099591149	0.9932851963088032	0.9929817463158059	0.9930206501610619	0.9924215309441184	0.9929809682389008	0.0003187710092619196	0
13	0.6691514253616333	0.016082781814541012	0.0015437602996826172	0.00011079698980244334	2.154434690031882	l2	{'C': 2.154434690031882, 'penalty': 'l2'}	0.9950000000000001	0.9962500000000001	0.99875	0.99	0.983125	0.9893750000000001	0.9846153846153846	0.9858974358974358	0.9826923076923078	1.0	0.9905705128205129	0.006198821526194286	3	0.9926734496426454	0.9927514746730751	0.9927124621578602	0.9932742423769545	0.9932040198495677	0.9934849099591149	0.9932851963088032	0.9929817463158059	0.9930206501610619	0.9924215309441186	0.9929809682389008	0.00031877100926190014	0
14	0.8997879505157471	0.023205324147603457	0.0015553712844848632	9.01149722871182e-05	16.681005372000556	l1	{'C': 16.681005372000556, 'penalty': 'l1'}	0.9950000000000001	0.9962500000000001	0.99875	0.99	0.983125	0.9893750000000001	0.9846153846153846	0.9858974358974358	0.9826923076923078	1.0	0.9905705128205129	0.006198821526194286	3	0.9926734496426454	0.9927514746730751	0.9927124621578602	0.9932742423769545	0.9932040198495677	0.9934849099591149	0.9932851963088032	0.9929817463158059	0.9930206501610619	0.9924215309441186	0.9929809682389008	0.00031877100926190014	0
15	0.6684272766113282	0.01741996740537765	0.0015401124954223632	0.00011004049577171582	16.681005372000556	l2	{'C': 16.681005372000556, 'penalty': 'l2'}	0.9950000000000001	0.9962500000000001	0.99875	0.99	0.983125	0.9893750000000001	0.9846153846153846	0.9858974358974358	0.9826923076923078	1.0	0.9905705128205129	0.006198821526194286	3	0.9926734496426454	0.9927046596548172	0.9927124621578602	0.9932742423769545	0.9932040198495677	0.9934849099591149	0.9932851963088032	0.9929817463158059	0.9930206501610619	0.9924215309441186	0.9929762867370749	0.00032242976533625466	0
16	0.8993383646011353	0.02527150722221755	0.0015848875045776367	0.00013868635782150548	129.15496650148827	l1	{'C': 129.15496650148827, 'penalty': 'l1'}	0.9950000000000001	0.9962500000000001	0.99875	0.99	0.983125	0.9893750000000001	0.9846153846153846	0.9858974358974358	0.9826923076923078	1.0	0.9905705128205129	0.006198821526194286	3	0.9926734496426454	0.9927514746730751	0.9927124621578602	0.9932742423769545	0.9932040198495677	0.9934849099591149	0.9932851963088032	0.9929817463158059	0.9930206501610619	0.9924215309441186	0.9929809682389008	0.00031877100926190014	0
17	0.672568964958191	0.01633079794436384	0.0015565156936645508	0.000123443610975415	129.15496650148827	l2	{'C': 129.15496650148827, 'penalty': 'l2'}	0.9950000000000001	0.9962500000000001	0.99875	0.99	0.983125	0.9893750000000001	0.9846153846153846	0.9858974358974358	0.9826923076923078	1.0	0.9905705128205129	0.006198821526194286	3	0.9926734496426454	0.9927514746730751	0.9927124621578602	0.9932742423769545	0.9932040198495677	0.9934849099591149	0.9932851963088032	0.9929817463158059	0.9930206501610619	0.9924215309441186	0.9929809682389008	0.00031877100926190014	0
18	0.895798134803772	0.01702956726161093	0.0015699386596679688	0.00012356454538295012	1000.0	l1	{'C': 1000.0, 'penalty': 'l1'}	0.9950000000000001	0.9962500000000001	0.99875	0.99	0.983125	0.9893750000000001	0.9846153846153846	0.9858974358974358	0.9826923076923078	1.0	0.9905705128205129	0.006198821526194286	3	0.9926734496426454	0.9927046596548172	0.9927124621578602	0.9932742423769545	0.9932040198495677	0.9934849099591149	0.9932851963088032	0.9929817463158059	0.9930206501610619	0.9924215309441184	0.9929762867370749	0.0003224297653362738	0
19	0.6708880424499511	0.024030547667663042	0.0015584707260131836	4.8251591222494494e-05	1000.0	l2	{'C': 1000.0, 'penalty': 'l2'}	0.9950000000000001	0.9962500000000001	0.99875	0.99	0.983125	0.9893750000000001	0.9846153846153846	0.9858974358974358	0.9826923076923078	1.0	0.9905705128205129	0.006198821526194286	3	0.9926734496426454	0.9927514746730751	0.9927124621578602	0.9932742423769545	0.9932040198495677	0.9934849099591149	0.9932851963088032	0.9929817463158059	0.9930206501610619	0.9924215309441186	0.9929809682389008	0.00031877100926190014	0
0	0.011281418800354003	0.00030699060009317094	0.001417684555053711	8.126092870347041e-05	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.90375	0.9368749999999999	0.9950000000000001	0.9775	0.9625	0.958125	0.9532051282051281	0.9455128205128205	0.9634615384615385	0.9435897435897436	0.9539519230769231	0.023262370518713316	20	0.9562669704441185	0.9549639524359415	0.9487609625167754	0.9533956493243033	0.9543943697138042	0.9531771792390998	0.9544358164360967	0.9547314856600427	0.9513779741989699	0.9563109817774389	0.953781534174659	0.0021720281859167728	1
1	0.5763996124267579	0.02228180782165469	0.0014739751815795899	6.803833414789542e-05	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.996875	0.985	0.99875	0.975625	0.98	0.990625	0.9871794871794871	0.9865384615384615	0.9967948717948718	0.9923076923076922	0.9889695512820513	0.007188006656813094	17	0.9919634218657346	0.9930089572734934	0.9915342841983709	0.993086982303923	0.9930011547704505	0.9926266346243875	0.9925460232489378	0.9933318809231104	0.9923048194083504	0.9922036694106845	0.9925607828027443	0.0005361349706176265	1
2	0.09376592636108398	0.028853521933896255	0.0013243436813354492	0.00010285522575310309	7.742636826811278e-05	l1	{'C': 7.742636826811278e-05, 'penalty': 'l1'}	0.96125	0.9606250000000001	0.995625	0.98875	0.9693750000000001	0.9825	0.925	0.9788461538461539	0.985897435897436	0.9737179487179488	0.9721586538461539	0.019111528090074457	19	0.9756952030211292	0.9771308635810367	0.9723401267126495	0.9762881932523955	0.9756952030211292	0.9745950500920695	0.9777158774373259	0.9754672351815254	0.9752571544171426	0.9755917274863448	0.9755776634202749	0.00138127349865698	1
3	0.6593226432800293	0.019447645387828737	0.0015639543533325195	0.00012327582666240127	7.742636826811278e-05	l2	{'C': 7.742636826811278e-05, 'penalty': 'l2'}	0.99625	0.985	0.999375	0.974375	0.98	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.9894855769230769	0.007594583069498088	16	0.9922677194844105	0.9932820448799975	0.991799569301832	0.993149402328267	0.9933756749165132	0.9928997222308916	0.9930673347753691	0.9935653039946468	0.9925460232489379	0.9926004886322964	0.9928553283793162	0.0005206567277937834	1
4	0.7555787086486816	0.028602951499339276	0.0015259027481079102	0.0001403445027174455	0.0005994842503189409	l1	{'C': 0.0005994842503189409, 'penalty': 'l1'}	0.993125	0.9875	0.99875	0.9868750000000001	0.98375	0.993125	0.9685897435897436	0.9846153846153846	0.992948717948718	0.9923076923076923	0.9881586538461539	0.007865620523127196	18	0.9906057863362567	0.9918619893261758	0.9906291938453856	0.992158484441809	0.992142879435723	0.9913938391435972	0.9911532655887708	0.9923048194083504	0.9917290424985604	0.9913477848150511	0.991532708483968	0.0005813788846738094	1
5	0.6713984489440918	0.01997901097507709	0.0014741659164428712	8.070547788113312e-05	0.0005994842503189409	l2	{'C': 0.0005994842503189409, 'penalty': 'l2'}	0.99625	0.985	0.999375	0.974375	0.9812500000000001	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.989610576923077	0.0074462690502517855	2	0.9922677194844105	0.9932820448799975	0.9918541868231329	0.9932118223526107	0.9933834774195562	0.9930323647826222	0.9931140193896765	0.9935653039946468	0.9925693655560917	0.9925693655560917	0.9928849670238836	0.0005189198631639534	1
6	0.8578249931335449	0.02741447771885768	0.0014869213104248048	7.16926054894513e-05	0.004641588833612777	l1	{'C': 0.004641588833612777, 'penalty': 'l1'}	0.99625	0.985	0.999375	0.9775	0.9824999999999999	0.99125	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.9901105769230769	0.006699494073858177	1	0.9921506819387659	0.9935239224743297	0.9920414468961642	0.993133797322181	0.9933054523891264	0.9930557722917512	0.9929817463158058	0.9935653039946468	0.9924993386346306	0.992514900172733	0.9928772362430134	0.0005180877785989847	1
7	0.6738304376602173	0.01980377400767684	0.001520824432373047	8.744118321760886e-05	0.004641588833612777	l2	{'C': 0.004641588833612777, 'penalty': 'l2'}	0.99625	0.985	0.999375	0.974375	0.9812500000000001	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.989610576923077	0.0074462690502517855	2	0.9922677194844105	0.9933288598982553	0.9918541868231329	0.9932118223526107	0.9933834774195562	0.9930323647826222	0.9931295809277789	0.9935653039946468	0.9925693655560917	0.9925693655560917	0.9928912046795195	0.0005233670027990052	1
8	0.9292385816574097	0.023077795306387556	0.0015695571899414062	0.00010958729415898902	0.03593813663804626	l1	{'C': 0.03593813663804626, 'penalty': 'l1'}	0.99625	0.985	0.999375	0.974375	0.9812500000000001	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.989610576923077	0.0074462690502517855	2	0.9922677194844105	0.9933366624012983	0.9919088043444337	0.9933210573952124	0.9933834774195562	0.993141599825224	0.9931451424658814	0.9935653039946468	0.9925771463251427	0.9926316117085012	0.9929278525364309	0.0005209189109587796	1
9	0.6743465900421143	0.02257436808081887	0.0015174627304077148	0.00013716123879970265	0.03593813663804626	l2	{'C': 0.03593813663804626, 'penalty': 'l2'}	0.99625	0.985	0.999375	0.974375	0.9812500000000001	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.989610576923077	0.0074462690502517855	2	0.9922677194844105	0.9933288598982553	0.9918541868231329	0.9932118223526107	0.9933834774195562	0.9930323647826222	0.9931295809277789	0.9935653039946468	0.9925693655560917	0.9925693655560917	0.9928912046795195	0.0005233670027990052	1
10	0.9394304752349854	0.03197075983470914	0.0016008853912353516	0.0001552375280626109	0.2782559402207126	l1	{'C': 0.2782559402207126, 'penalty': 'l1'}	0.99625	0.985	0.999375	0.974375	0.9812500000000001	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.989610576923077	0.0074462690502517855	2	0.9922677194844105	0.9932820448799975	0.9919088043444337	0.9932118223526107	0.9933834774195562	0.9930791798008801	0.9931295809277789	0.9935653039946468	0.9926004886322964	0.9925693655560917	0.9928997787392703	0.000508493586705253	1
11	0.671323823928833	0.01826492651800909	0.0015637874603271484	0.00017350383609296316	0.2782559402207126	l2	{'C': 0.2782559402207126, 'penalty': 'l2'}	0.99625	0.985	0.999375	0.974375	0.9812500000000001	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.989610576923077	0.0074462690502517855	2	0.9922677194844105	0.9933288598982553	0.9918541868231329	0.9932118223526107	0.9933834774195562	0.9930323647826222	0.9931295809277789	0.9935653039946468	0.9925693655560917	0.9925693655560917	0.9928912046795195	0.0005233670027990052	1
12	0.903605842590332	0.03384588535102348	0.001589512825012207	0.00013383857720049283	2.154434690031882	l1	{'C': 2.154434690031882, 'penalty': 'l1'}	0.99625	0.985	0.999375	0.974375	0.9812500000000001	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.989610576923077	0.0074462690502517855	2	0.9922677194844105	0.9933288598982553	0.9918541868231329	0.9932118223526107	0.9933834774195562	0.9930323647826222	0.9931295809277789	0.9935653039946468	0.9925693655560917	0.9925693655560917	0.9928912046795195	0.0005233670027990052	1
13	0.6711461067199707	0.02035164242609835	0.0015597820281982421	0.00011161095643320093	2.154434690031882	l2	{'C': 2.154434690031882, 'penalty': 'l2'}	0.99625	0.985	0.999375	0.974375	0.9812500000000001	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.989610576923077	0.0074462690502517855	2	0.9922677194844105	0.9933288598982553	0.9918541868231329	0.9932118223526107	0.9933834774195562	0.9930323647826222	0.9931295809277789	0.9935653039946468	0.9925693655560917	0.9925693655560917	0.9928912046795195	0.0005233670027990052	1
14	0.9086830615997314	0.026386142624913508	0.0016260623931884765	0.00012114060908120935	16.681005372000556	l1	{'C': 16.681005372000556, 'penalty': 'l1'}	0.99625	0.985	0.999375	0.974375	0.9812500000000001	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.989610576923077	0.0074462690502517855	2	0.9922677194844105	0.9933288598982553	0.9919088043444337	0.9932118223526107	0.9933834774195562	0.9930323647826222	0.9931295809277789	0.9935653039946468	0.9925693655560917	0.9925693655560917	0.9928966664316498	0.0005126925270312318	1
15	0.6744532585144043	0.026137706942814753	0.0015419721603393555	0.00012664808611187372	16.681005372000556	l2	{'C': 16.681005372000556, 'penalty': 'l2'}	0.99625	0.985	0.999375	0.974375	0.9812500000000001	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.989610576923077	0.0074462690502517855	2	0.9922677194844105	0.9933288598982553	0.9919088043444337	0.9932118223526107	0.9933834774195562	0.9930323647826222	0.9931295809277789	0.9935653039946468	0.9925693655560917	0.9925693655560917	0.9928966664316498	0.0005126925270312318	1
16	0.8986820459365845	0.026368751230477886	0.0016205787658691406	9.409217542636874e-05	129.15496650148827	l1	{'C': 129.15496650148827, 'penalty': 'l1'}	0.99625	0.985	0.999375	0.974375	0.9812500000000001	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.989610576923077	0.0074462690502517855	2	0.9922677194844105	0.9933288598982553	0.9918541868231329	0.9932118223526107	0.9933834774195562	0.9930323647826222	0.9931295809277789	0.9935653039946468	0.9925693655560917	0.9925693655560917	0.9928912046795195	0.0005233670027990052	1
17	0.6744299173355103	0.01582958475827061	0.0015737533569335938	0.00016078694433186295	129.15496650148827	l2	{'C': 129.15496650148827, 'penalty': 'l2'}	0.99625	0.985	0.999375	0.974375	0.9812500000000001	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.989610576923077	0.0074462690502517855	2	0.9922677194844105	0.9933288598982553	0.9918541868231329	0.9932118223526107	0.9933834774195562	0.9930323647826222	0.9931295809277789	0.9935653039946468	0.9925693655560917	0.9925693655560917	0.9928912046795195	0.0005233670027990052	1
18	0.9018728017807007	0.03287955157448802	0.001539921760559082	0.00012279044993427453	1000.0	l1	{'C': 1000.0, 'penalty': 'l1'}	0.99625	0.985	0.999375	0.974375	0.9812500000000001	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.989610576923077	0.0074462690502517855	2	0.9922677194844105	0.9933288598982553	0.9918541868231329	0.9932118223526107	0.9933834774195562	0.9930323647826222	0.9931295809277789	0.9935653039946468	0.9925693655560917	0.9925693655560917	0.9928912046795195	0.0005233670027990052	1
19	0.668086051940918	0.01735335091415026	0.0015360116958618164	0.00010913802845236816	1000.0	l2	{'C': 1000.0, 'penalty': 'l2'}	0.99625	0.985	0.999375	0.974375	0.9812500000000001	0.990625	0.991025641025641	0.9865384615384615	0.9967948717948718	0.9948717948717949	0.989610576923077	0.0074462690502517855	2	0.9922677194844105	0.9933288598982553	0.9919088043444337	0.9932118223526107	0.9933834774195562	0.9930323647826222	0.9931295809277789	0.9935653039946468	0.9925693655560917	0.9925693655560917	0.9928966664316498	0.0005126925270312318	1
0	0.011365318298339843	0.0002689279181320823	0.0013811826705932618	4.8220881125417884e-05	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.968125	0.96625	0.98	0.934375	0.93625	0.8993749999999999	0.9871794871794872	0.9506410256410257	0.9423076923076923	0.9596153846153846	0.9524118589743589	0.024423049845617294	20	0.9530679441964982	0.9514684310726881	0.9530133266751973	0.9558846477950126	0.9560328953528291	0.9570628257545021	0.9501719549960318	0.9548092933505548	0.9550816202673472	0.9518136972658378	0.9538406636726497	0.002152240265615257	2
1	0.5756049633026123	0.021192452517230627	0.0014620304107666015	0.0001685489112646036	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.988125	0.995625	0.9875	0.9775	1.0	0.9868750000000001	0.9948717948717948	0.9871794871794872	0.9897435897435898	0.9910256410256411	0.9898445512820512	0.005830845526486467	17	0.9930323647826222	0.9920804594113791	0.992142879435723	0.9937970100808339	0.9917137417683592	0.9932352298617396	0.9925538040179891	0.9927405424752183	0.9928105693966791	0.9924448732512722	0.9926551474481817	0.000578576038861773	2
2	0.08867928981781006	0.020681852440601528	0.0013307809829711914	8.086946280532267e-05	7.742636826811278e-05	l1	{'C': 7.742636826811278e-05, 'penalty': 'l1'}	0.9850000000000001	0.991875	0.9525	0.94625	0.96625	0.96375	0.9955128205128205	0.9583333333333333	0.9705128205128206	0.9852564102564103	0.9715240384615385	0.016198031834449185	19	0.9748603351955307	0.9745638400798977	0.977099653568865	0.9775912112605724	0.9735417121812677	0.9750788052807341	0.974977046731299	0.9766499120773097	0.9766421313082585	0.9762686543938003	0.9757273302077534	0.0012330531165756916	2
3	0.651364016532898	0.016418356395495916	0.0015452146530151368	0.00017492420195092356	7.742636826811278e-05	l2	{'C': 7.742636826811278e-05, 'penalty': 'l2'}	0.988125	0.9931249999999999	0.989375	0.9793749999999999	1.0	0.986875	0.9948717948717948	0.9897435897435898	0.9897435897435898	0.9916666666666667	0.9902900641025643	0.005119867270289804	16	0.9932352298617396	0.9923925595330982	0.9928763147217627	0.9940076776629942	0.9919166068474766	0.9935473299834587	0.9928261309347817	0.9928961578562424	0.9931140193896765	0.9926238309394501	0.9929435857730681	0.0005560604048982055	2
4	0.7538180828094483	0.020878088319434013	0.0015759229660034179	0.0001480232822476326	0.0005994842503189409	l1	{'C': 0.0005994842503189409, 'penalty': 'l1'}	0.99	0.9981249999999999	0.975	0.97125	1.0	0.9887499999999999	0.9948717948717948	0.9801282051282051	0.9852564102564103	0.9891025641025641	0.9872483974358974	0.00901621435194051	18	0.9919712243687775	0.9910115164944914	0.9912299865796949	0.9923691520239692	0.990504353796698	0.9922989294965825	0.9917368232676117	0.9917212617295093	0.9911921694340269	0.9915111809651267	0.9915546598156488	0.0005557562830365778	2
5	0.6706263542175293	0.02551521771751108	0.0015007972717285157	0.0001386245581541824	0.0005994842503189409	l2	{'C': 0.0005994842503189409, 'penalty': 'l2'}	0.988125	0.9931249999999999	0.989375	0.9793749999999999	1.0	0.986875	0.9948717948717948	0.9910256410256411	0.9897435897435898	0.9916666666666667	0.9904182692307693	0.005120629671140198	2	0.9932352298617396	0.9924315720483131	0.9929075247339346	0.994116912705596	0.9920414468961642	0.9935941450017165	0.9928572540109866	0.9930128693920106	0.9931140193896765	0.9927872270895255	0.9930098201129663	0.0005462757409865352	2
6	0.8553299903869629	0.03133656733702941	0.001519918441772461	0.00011975388109928604	0.004641588833612777	l1	{'C': 0.004641588833612777, 'penalty': 'l1'}	0.988125	0.99625	0.98875	0.97875	1.0	0.988125	0.9948717948717948	0.989102564102564	0.9897435897435898	0.992948717948718	0.9906666666666666	0.0055052226637901875	1	0.9932586373708685	0.9926266346243875	0.9926422396304735	0.9941793327299397	0.9920336443931213	0.9935317249773727	0.9925538040179892	0.9930906770825227	0.9930439924682156	0.9927016386299621	0.9929662325924854	0.0005682036103088695	2
7	0.6738211393356324	0.026272716409312384	0.0015294790267944337	9.537455114969542e-05	0.004641588833612777	l2	{'C': 0.004641588833612777, 'penalty': 'l2'}	0.988125	0.9931249999999999	0.989375	0.9793749999999999	1.0	0.986875	0.9948717948717948	0.9910256410256411	0.9897435897435898	0.9916666666666667	0.9904182692307693	0.005120629671140198	2	0.9932352298617396	0.9924315720483131	0.9929075247339346	0.994116912705596	0.9920492493992072	0.9935941450017165	0.9928572540109866	0.9930284309301131	0.9931140193896765	0.9927872270895255	0.9930121565170807	0.0005449223557155845	2
