	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_penalty	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
15	0.6642636060714722	0.013312672447222175	0.0015556097030639648	0.00010355537732456736	16.681005372000556	l2	{'C': 16.681005372000556, 'penalty': 'l2'}	0.87875	0.9199999999999999	0.925	0.886875	0.880625	0.9087500000000001	0.9365384615384615	0.8628205128205128	0.9525641025641026	0.9307692307692307	0.9082692307692307	0.028007290754157275	3	0.9262195312256172	0.9233248025966728	0.9218267220124217	0.9256889610186948	0.9263833837895197	0.924939920726569	0.9214220133517997	0.9329219900094926	0.9182163365026998	0.9237640248362148	0.9244707686069702	0.0037021621249199157	0
16	0.888458514213562	0.03093936927874721	0.001533675193786621	9.914676386510432e-05	129.15496650148827	l1	{'C': 129.15496650148827, 'penalty': 'l1'}	0.87875	0.9199999999999999	0.925	0.886875	0.880625	0.9087500000000001	0.9365384615384615	0.8628205128205129	0.9525641025641026	0.9307692307692307	0.9082692307692307	0.028007290754157255	3	0.9262195312256172	0.9233248025966728	0.9218267220124217	0.9256889610186948	0.9263911862925627	0.924939920726569	0.9214220133517997	0.9329219900094926	0.9182163365026998	0.923771805605266	0.9244723269341797	0.0037024179866533974	0
17	0.6661410570144654	0.020014205692750742	0.0015297651290893555	9.160500080077319e-05	129.15496650148827	l2	{'C': 129.15496650148827, 'penalty': 'l2'}	0.87875	0.9199999999999999	0.925	0.886875	0.880625	0.9087500000000001	0.9365384615384615	0.8628205128205128	0.9525641025641026	0.9307692307692308	0.9082692307692307	0.028007290754157282	3	0.9262195312256172	0.9233248025966728	0.9218267220124217	0.9256889610186948	0.9263911862925627	0.924939920726569	0.9214220133517997	0.9329219900094925	0.9182163365026998	0.923771805605266	0.9244723269341797	0.0037024179866533722	0
18	0.8902041673660278	0.026155577518279412	0.0015562772750854492	8.591874228565404e-05	1000.0	l1	{'C': 1000.0, 'penalty': 'l1'}	0.87875	0.9199999999999999	0.925	0.886875	0.880625	0.9087500000000001	0.9365384615384615	0.8628205128205128	0.9525641025641026	0.9307692307692308	0.9082692307692307	0.028007290754157282	3	0.9262195312256172	0.923324802596673	0.9218267220124217	0.9256889610186948	0.9263911862925627	0.924939920726569	0.9214220133517997	0.9329219900094926	0.9182163365026998	0.923771805605266	0.9244723269341797	0.0037024179866533904	0
19	0.6615498065948486	0.024368194737997135	0.0017019271850585937	0.000464288951058455	1000.0	l2	{'C': 1000.0, 'penalty': 'l2'}	0.87875	0.9199999999999999	0.925	0.886875	0.880625	0.9087500000000001	0.9365384615384615	0.8628205128205128	0.9525641025641026	0.9307692307692308	0.9082692307692307	0.028007290754157282	3	0.9262195312256172	0.923324802596673	0.9218267220124217	0.9256889610186948	0.9263833837895197	0.924939920726569	0.9214220133517997	0.9329219900094926	0.9182163365026998	0.923771805605266	0.9244715466838753	0.0037020143227454983	0
0	0.008338665962219239	0.0016538765044937878	0.0014087200164794923	9.238159716448265e-05	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.8981250000000001	0.869375	0.8725	0.9043749999999999	0.9	0.808125	0.8653846153846154	0.7769230769230768	0.8602564102564103	0.857051282051282	0.8612115384615384	0.038578056146068414	20	0.8631518991292406	0.8628163914983926	0.858478199806498	0.857807184544802	0.8650791173808557	0.868941356387129	0.8649958761924028	0.8741927452109366	0.8653537915687588	0.8640077185228988	0.8644824280241915	0.004482546258602299	1
1	0.6294474840164185	0.020470712279231557	0.001616048812866211	0.0003241907585873879	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.8749999999999999	0.9475	0.976875	0.956875	0.909375	0.868125	0.8967948717948718	0.8423076923076923	0.8730769230769231	0.9173076923076924	0.906323717948718	0.041343532639034994	17	0.9337021316438313	0.9234262351362317	0.9171764301988078	0.9189007833713055	0.9222558596797853	0.9298633001466872	0.9241764055959292	0.9257559017133253	0.9313347131230452	0.9208929210563173	0.9247484681665267	0.005151778466080522	1
2	0.10734484195709229	0.004006711709257099	0.001545858383178711	0.0001365674357781075	7.742636826811278e-05	l1	{'C': 7.742636826811278e-05, 'penalty': 'l1'}	0.865625	0.935	0.9818749999999999	0.9393750000000001	0.9199999999999999	0.8537500000000001	0.8935897435897436	0.823076923076923	0.8576923076923076	0.901923076923077	0.8971907051282052	0.045686516831606176	19	0.915779782154115	0.9074233013950874	0.9023438719141101	0.9045753877844013	0.907228238819013	0.9136262913142537	0.9107779212897403	0.919391232629433	0.9179906942002147	0.9074788752120259	0.9106615596712395	0.00550955247721586	1
3	0.6560276746749878	0.02100884889559965	0.0014772415161132812	0.00010993635542189814	7.742636826811278e-05	l2	{'C': 7.742636826811278e-05, 'penalty': 'l2'}	0.87375	0.9475	0.976875	0.958125	0.91	0.868125	0.8974358974358974	0.8442307692307692	0.8743589743589744	0.917948717948718	0.9068349358974359	0.04120539562030286	12	0.9337489466620891	0.923636902718392	0.9175353453387846	0.9191816734808527	0.922684997347149	0.9297618676071284	0.92450319789608	0.9261682824730396	0.9315525746564792	0.921250836432673	0.9250024624612667	0.005045937105174546	1
4	0.683922529220581	0.05578721888351599	0.0015505075454711914	0.00010849659401425833	0.0005994842503189409	l1	{'C': 0.0005994842503189409, 'penalty': 'l1'}	0.874375	0.943125	0.97875	0.9575	0.915	0.86875	0.8955128205128206	0.8333333333333333	0.8621794871794872	0.9128205128205129	0.9041346153846155	0.04371975156539106	18	0.9299647326862458	0.9209528416716082	0.9145859991885398	0.9156627446084704	0.9191504634686808	0.9269997815299148	0.9213442056612876	0.9240752555982632	0.928665909338479	0.9176950249762686	0.9219096958727759	0.005102957534319894	1
5	0.6589461326599121	0.019821471445923954	0.0014960765838623047	0.00011738230696957973	0.0005994842503189409	l2	{'C': 0.0005994842503189409, 'penalty': 'l2'}	0.87375	0.9475	0.976875	0.958125	0.9087500000000001	0.868125	0.8974358974358975	0.8442307692307692	0.8743589743589744	0.917948717948718	0.906709935897436	0.04119749976879705	13	0.93380356418339	0.9236915202396929	0.9176211728722573	0.9191894759838957	0.9227630223775787	0.9297930776193003	0.9245654440484897	0.9261527209349373	0.9316148208088887	0.9212197133564681	0.9250414532424898	0.00504924395173739	1
6	0.855617356300354	0.039901910624000246	0.0015734195709228515	0.00012760639003581037	0.004641588833612777	l1	{'C': 0.004641588833612777, 'penalty': 'l1'}	0.8749999999999999	0.948125	0.976875	0.958125	0.9081250000000001	0.86875	0.8961538461538461	0.842948717948718	0.8724358974358974	0.9173076923076922	0.9063846153846153	0.041464707294506103	16	0.9335304765768859	0.923332605099716	0.9171686276957648	0.9189319933834774	0.9224275147467307	0.929878905152773	0.9240363517530072	0.9257559017133253	0.9313424938920962	0.9210018518230342	0.9247406721836811	0.005110397660782046	1
7	0.6628543615341187	0.018677454360028243	0.0015472173690795898	0.00010289269996484728	0.004641588833612777	l2	{'C': 0.004641588833612777, 'penalty': 'l2'}	0.87375	0.9475	0.976875	0.958125	0.909375	0.868125	0.8974358974358975	0.8448717948717949	0.8743589743589744	0.917948717948718	0.9068365384615384	0.04110405054636601	1	0.9338347741955619	0.9237149277488218	0.9176211728722573	0.9191972784869387	0.9228332449049655	0.9297930776193002	0.9245654440484897	0.9261605017039884	0.931630382346991	0.9212274941255194	0.9250578298052835	0.005051610278708251	1
8	0.8991035223007202	0.028373663810573702	0.0015625476837158204	9.946997989349959e-05	0.03593813663804626	l1	{'C': 0.03593813663804626, 'penalty': 'l1'}	0.87375	0.9475	0.976875	0.958125	0.91	0.868125	0.8974358974358975	0.842948717948718	0.8743589743589744	0.917948717948718	0.9067067307692309	0.0414015085189792	15	0.9337255391529603	0.9236369027183922	0.9175275428357417	0.919080240941294	0.92266158983802	0.9298242876314721	0.9245343209722849	0.9261916247801932	0.9315447938874278	0.9212352748945706	0.9249962117652357	0.005062216012235784	1
9	0.6610897064208985	0.02273796805793156	0.0015216350555419921	0.00010413264363168637	0.03593813663804626	l2	{'C': 0.03593813663804626, 'penalty': 'l2'}	0.87375	0.9475	0.976875	0.958125	0.909375	0.868125	0.8974358974358974	0.8448717948717949	0.8743589743589744	0.917948717948718	0.9068365384615384	0.04110405054636601	1	0.9338347741955619	0.9237071252457789	0.9176211728722573	0.9191972784869387	0.9228332449049655	0.9297930776193002	0.9245654440484897	0.9261605017039884	0.931630382346991	0.9212274941255194	0.9250570495549791	0.005051818235699108	1
10	0.9005539417266846	0.018588993763626566	0.001575803756713867	0.00011401445679973875	0.2782559402207126	l1	{'C': 0.2782559402207126, 'penalty': 'l1'}	0.87375	0.9475	0.976875	0.958125	0.9087500000000001	0.868125	0.8974358974358975	0.8442307692307692	0.8743589743589744	0.917948717948718	0.906709935897436	0.04119749976879705	13	0.933811366686433	0.9237227302518648	0.9175899628600854	0.9191738709778096	0.9227864298867077	0.9298086826253862	0.9245654440484897	0.926144940165886	0.9316303823469911	0.9212197133564682	0.9250453523206122	0.005058448849516202	1
11	0.6648298740386963	0.02708800529831578	0.0015579938888549804	0.00012684594622953708	0.2782559402207126	l2	{'C': 0.2782559402207126, 'penalty': 'l2'}	0.87375	0.9475	0.976875	0.958125	0.909375	0.868125	0.8974358974358975	0.8448717948717949	0.8743589743589744	0.917948717948718	0.9068365384615384	0.04110405054636601	1	0.9338347741955619	0.9237149277488218	0.9176211728722573	0.9191972784869387	0.9228332449049655	0.9297930776193002	0.9245654440484897	0.9261605017039884	0.9316381631160422	0.9212274941255194	0.9250586078821886	0.0050526230573103926	1
12	0.8904914855957031	0.03289458412427245	0.0015312910079956054	9.128711148294058e-05	2.154434690031882	l1	{'C': 2.154434690031882, 'penalty': 'l1'}	0.87375	0.9475	0.976875	0.958125	0.909375	0.868125	0.8974358974358974	0.8448717948717949	0.8743589743589744	0.917948717948718	0.9068365384615384	0.04110405054636601	1	0.9338347741955619	0.9237149277488218	0.9176211728722573	0.9191972784869387	0.9228332449049655	0.9297930776193002	0.9245732248175409	0.9261605017039884	0.9316381631160423	0.9212274941255194	0.9250593859590935	0.005052547651345696	1
13	0.6646600008010864	0.024704511767953727	0.0015513181686401367	0.00010525304319369245	2.154434690031882	l2	{'C': 2.154434690031882, 'penalty': 'l2'}	0.87375	0.9475	0.976875	0.958125	0.909375	0.868125	0.8974358974358975	0.8448717948717949	0.8743589743589744	0.917948717948718	0.9068365384615384	0.04110405054636601	1	0.9338347741955619	0.9237071252457789	0.9176211728722573	0.9191972784869387	0.9228332449049655	0.9297930776193002	0.9245654440484897	0.9261605017039884	0.931630382346991	0.9212274941255194	0.9250570495549791	0.005051818235699108	1
14	0.89209885597229	0.031391534233224966	0.0015649080276489257	0.00012147130859638199	16.681005372000556	l1	{'C': 16.681005372000556, 'penalty': 'l1'}	0.87375	0.9475	0.976875	0.958125	0.909375	0.868125	0.8974358974358975	0.8448717948717949	0.8743589743589744	0.917948717948718	0.9068365384615384	0.04110405054636601	1	0.9338347741955619	0.9237149277488218	0.9176211728722573	0.9191972784869387	0.9228332449049655	0.9297930776193002	0.9245654440484897	0.9261605017039884	0.9316303823469911	0.9212274941255194	0.9250578298052835	0.005051610278708265	1
15	0.6673429727554321	0.010264138725623762	0.0015595197677612306	8.618793381939812e-05	16.681005372000556	l2	{'C': 16.681005372000556, 'penalty': 'l2'}	0.87375	0.9475	0.976875	0.958125	0.909375	0.868125	0.8974358974358974	0.8448717948717949	0.8743589743589744	0.917948717948718	0.9068365384615384	0.04110405054636601	1	0.9338347741955619	0.9237071252457789	0.9176211728722573	0.9191972784869387	0.9228332449049655	0.9297930776193002	0.9245654440484897	0.9261605017039884	0.9316381631160422	0.9212274941255194	0.9250578276318843	0.005052831092768222	1
16	0.8894340515136718	0.030989964614360155	0.001544022560119629	6.550373759676323e-05	129.15496650148827	l1	{'C': 129.15496650148827, 'penalty': 'l1'}	0.87375	0.9475	0.976875	0.958125	0.909375	0.868125	0.8974358974358975	0.8448717948717949	0.8743589743589744	0.917948717948718	0.9068365384615384	0.04110405054636601	1	0.9338347741955619	0.9237071252457789	0.9176211728722573	0.9191972784869387	0.9228332449049655	0.9297930776193002	0.9245654440484897	0.9261605017039884	0.931630382346991	0.9212274941255194	0.9250570495549791	0.005051818235699108	1
17	0.6640888929367066	0.017889330896764713	0.0015555858612060548	5.455527665179211e-05	129.15496650148827	l2	{'C': 129.15496650148827, 'penalty': 'l2'}	0.87375	0.9475	0.976875	0.958125	0.909375	0.868125	0.8974358974358975	0.8448717948717949	0.8743589743589744	0.917948717948718	0.9068365384615384	0.04110405054636601	1	0.9338347741955619	0.9237071252457789	0.9176211728722573	0.9191972784869387	0.9228332449049655	0.9297930776193002	0.9245654440484897	0.9261605017039884	0.9316381631160422	0.9212274941255194	0.9250578276318843	0.005052831092768222	1
18	0.8926884651184082	0.024944735844145475	0.001558208465576172	7.766843016836706e-05	1000.0	l1	{'C': 1000.0, 'penalty': 'l1'}	0.87375	0.9475	0.976875	0.958125	0.909375	0.868125	0.8974358974358974	0.8448717948717949	0.8743589743589744	0.917948717948718	0.9068365384615384	0.04110405054636601	1	0.9338347741955619	0.9237071252457789	0.9176211728722573	0.9191972784869387	0.9228332449049655	0.9297930776193002	0.9245654440484897	0.9261605017039884	0.9316381631160422	0.9212274941255194	0.9250578276318843	0.005052831092768222	1
19	0.6579641103744507	0.024591759376019838	0.0015498161315917968	0.00010697978467089699	1000.0	l2	{'C': 1000.0, 'penalty': 'l2'}	0.87375	0.9475	0.976875	0.958125	0.909375	0.868125	0.8974358974358974	0.8448717948717949	0.8743589743589744	0.917948717948718	0.9068365384615384	0.04110405054636601	1	0.9338347741955619	0.9237071252457789	0.9176211728722573	0.9191972784869387	0.9228332449049655	0.9297930776193002	0.9245654440484897	0.9261605017039884	0.931630382346991	0.9212274941255194	0.9250570495549791	0.005051818235699108	1
0	0.009954094886779785	0.0008653737599149539	0.0014730930328369141	0.00012172870035562507	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.8700000000000001	0.9031250000000001	0.87125	0.865625	0.838125	0.89125	0.9288461538461539	0.9102564102564102	0.8179487179487179	0.7532051282051282	0.8649631410256411	0.04875005007351735	20	0.8640257794700539	0.8604834430885427	0.8653990200056177	0.8609359882650355	0.8695577541275241	0.8616616210480322	0.8568027263814756	0.8588490686419447	0.8701389645352546	0.8732123683104839	0.8641066733873964	0.005107274946371801	2
1	0.6287946939468384	0.02284634810127028	0.0015240907669067383	0.0001038736559154207	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.908125	0.93625	0.86625	0.9125	0.9162500000000001	0.938125	0.9371794871794872	0.9320512820512821	0.8769230769230769	0.8685897435897435	0.9092243589743589	0.027332815990377592	17	0.9234418401423177	0.9222246496676135	0.9264926188321213	0.9238787803127242	0.9221310196310977	0.9232623825723291	0.9187065249529264	0.9250711940368187	0.9275299170570019	0.9266117863089587	0.923935071351391	0.0024927162046769432	2
2	0.10556824207305908	0.0048418131663140905	0.0014122724533081055	0.00020064736633961083	7.742636826811278e-05	l1	{'C': 7.742636826811278e-05, 'penalty': 'l1'}	0.9243750000000001	0.9318749999999999	0.845625	0.9075000000000001	0.894375	0.9512499999999999	0.9416666666666668	0.9282051282051282	0.882051282051282	0.8256410256410257	0.9032564102564103	0.03944396257264161	19	0.905238600543054	0.9077510065228925	0.9166146499797135	0.9099279048718829	0.9107159576792234	0.9074154988920445	0.9080001867384572	0.9092606713247536	0.9161622134731796	0.9177028057453198	0.9108789495770522	0.00415699840637464	2
3	0.6541471719741822	0.01832659390378838	0.001898050308227539	0.00115153633508249	7.742636826811278e-05	l2	{'C': 7.742636826811278e-05, 'penalty': 'l2'}	0.9075	0.9375	0.8668750000000001	0.9137500000000001	0.916875	0.939375	0.9378205128205128	0.932051282051282	0.8782051282051282	0.8679487179487179	0.909790064102564	0.027541800617425137	16	0.9238085577853375	0.9223650947223869	0.9264848163290783	0.9240894478948846	0.9221466246371836	0.923660310227521	0.9189088249482579	0.9253668632607646	0.9280201055072284	0.9270708516829803	0.9241921496995623	0.0025583746742668194	2
4	0.6964165210723877	0.039731723787977624	0.001541304588317871	0.00015483567947842142	0.0005994842503189409	l1	{'C': 0.0005994842503189409, 'penalty': 'l1'}	0.911875	0.9424999999999999	0.856875	0.9162499999999999	0.9187499999999998	0.9362500000000001	0.9371794871794872	0.9314102564102564	0.8788461538461538	0.8506410256410256	0.9080576923076922	0.032156129630762066	18	0.9205315065072875	0.9187681408195749	0.9246824381261509	0.9210854842233389	0.9205393090103305	0.9199775287912362	0.9160844057826676	0.9222934594855356	0.9245965671246946	0.9252579324940476	0.9213816772364865	0.002747191952667678	2
5	0.668014121055603	0.02636560608022103	0.0015320301055908204	7.197696981583585e-05	0.0005994842503189409	l2	{'C': 0.0005994842503189409, 'penalty': 'l2'}	0.9075	0.9375	0.8668750000000001	0.9137500000000001	0.9175	0.939375	0.9384615384615385	0.932051282051282	0.8782051282051282	0.8679487179487179	0.9099166666666667	0.02762415919420388	1	0.9238631753066384	0.9223806997284729	0.9265472363534223	0.9240972503979277	0.9222636621828282	0.923660310227521	0.9190333172530774	0.9254680132584304	0.9281290362739454	0.9271253170663389	0.9242568018048603	0.0025543895412693043	2
6	0.8682890415191651	0.050153708765178884	0.0015352487564086914	9.307300990955645e-05	0.004641588833612777	l1	{'C': 0.004641588833612777, 'penalty': 'l1'}	0.9099999999999999	0.936875	0.8668750000000001	0.913125	0.9175	0.9400000000000001	0.9378205128205128	0.9314102564102563	0.8769230769230769	0.867948717948718	0.9098477564102565	0.02764523154078515	15	0.923309197590587	0.922326082207172	0.9265316313473363	0.9238319652944664	0.9219827720732812	0.9234574451484037	0.9188465787958482	0.9249389209629479	0.9274209862902849	0.9267985247661881	0.9239444104476515	0.0024702931956844367	2
7	0.6638946533203125	0.01764237338696914	0.001556992530822754	0.00011699538811945135	0.004641588833612777	l2	{'C': 0.004641588833612777, 'penalty': 'l2'}	0.9075	0.9375	0.8668750000000001	0.9137500000000001	0.9175	0.939375	0.9384615384615385	0.932051282051282	0.8782051282051282	0.8679487179487179	0.9099166666666667	0.02762415919420388	1	0.9238397677975094	0.9224041072376018	0.9265472363534223	0.9240972503979277	0.9222558596797853	0.9236915202396929	0.9190410980221284	0.9254680132584305	0.9281445978120478	0.92713309783539	0.9242622548633935	0.0025545957147088574	2
