	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_l1_ratio	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
9	0.9109924793243408	0.022072478063970283	0.0016265153884887696	0.0002600714285264416	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.9924999999999999	0.991875	0.9868750000000001	0.988125	0.99375	0.9918750000000001	0.9903846153846154	0.9814102564102565	0.9910256410256411	0.9935897435897435	0.9901410256410257	0.0035818422658031425	5	0.992174089447895	0.9926578446365595	0.993141599825224	0.9932040198495677	0.9927046596548172	0.9924393745513561	0.9939387809091051	0.9936586732232613	0.9930906770825227	0.9930050886229596	0.9930014807803268	0.0005085062699816855	5
10	0.9007846355438233	0.02080083686611591	0.0016378402709960938	0.00018486123044407764	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.9924999999999999	0.991875	0.9868750000000001	0.988125	0.99375	0.9918750000000001	0.9903846153846154	0.9814102564102565	0.9910256410256411	0.9935897435897435	0.9901410256410257	0.0035818422658031425	5	0.992174089447895	0.9926578446365595	0.993141599825224	0.9932040198495677	0.9927046596548172	0.9924393745513561	0.9939387809091051	0.9936586732232613	0.9930284309301131	0.9930050886229596	0.9929952561650859	0.0005077567466815151	5
11	0.9065680742263794	0.014406145827633414	0.0016478300094604492	0.00021357312880503673	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.9924999999999999	0.991875	0.9868750000000001	0.988125	0.99375	0.9918750000000001	0.9903846153846154	0.9814102564102565	0.9910256410256411	0.9935897435897435	0.9901410256410257	0.0035818422658031425	5	0.992174089447895	0.9926578446365595	0.993141599825224	0.9932040198495677	0.9927046596548172	0.9924393745513561	0.993938780909105	0.9936586732232613	0.9930284309301131	0.9930050886229596	0.9929952561650859	0.0005077567466814945	5
12	0.9006665468215942	0.022594088238833177	0.0016234159469604493	0.00018274296357775007	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.9924999999999999	0.991875	0.9868750000000001	0.988125	0.99375	0.9918750000000001	0.9903846153846154	0.9814102564102565	0.9910256410256411	0.9935897435897435	0.9901410256410257	0.0035818422658031425	5	0.992174089447895	0.9926578446365595	0.993141599825224	0.9932040198495677	0.9927046596548172	0.9924393745513561	0.993938780909105	0.9936586732232613	0.9930906770825227	0.9930050886229596	0.9930014807803268	0.0005085062699816651	5
13	0.897883415222168	0.022313250477788704	0.001644277572631836	0.00020926492387933184	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.9924999999999999	0.991875	0.9868750000000001	0.988125	0.99375	0.9918750000000001	0.9903846153846154	0.9814102564102565	0.9910256410256411	0.9935897435897435	0.9901410256410257	0.0035818422658031425	5	0.992174089447895	0.9926578446365595	0.993141599825224	0.9932040198495677	0.9927046596548172	0.9924393745513561	0.9939387809091051	0.9936586732232613	0.9930906770825227	0.9930050886229596	0.9930014807803268	0.0005085062699816855	5
14	0.9013613939285279	0.017790570173346818	0.0016653776168823243	0.00014937328126132928	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.9924999999999999	0.991875	0.9868750000000001	0.988125	0.99375	0.9918750000000001	0.9903846153846154	0.9814102564102565	0.9910256410256411	0.9935897435897435	0.9901410256410257	0.0035818422658031425	5	0.992174089447895	0.9926578446365595	0.993141599825224	0.9932040198495677	0.9927046596548172	0.9924393745513561	0.9939387809091051	0.9936586732232613	0.9930906770825227	0.9930050886229596	0.9930014807803268	0.0005085062699816855	5
15	0.8974589109420776	0.019521955457584565	0.0015926122665405273	7.531517627926269e-05	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.9924999999999999	0.991875	0.9868750000000001	0.988125	0.99375	0.9918750000000001	0.9903846153846154	0.9814102564102565	0.9910256410256411	0.9935897435897435	0.9901410256410257	0.0035818422658031425	5	0.992174089447895	0.9926578446365595	0.993141599825224	0.9932040198495677	0.9927046596548172	0.9924393745513561	0.993938780909105	0.9936586732232613	0.9930906770825227	0.9930050886229596	0.9930014807803268	0.0005085062699816651	5
0	0.17190277576446533	0.05195585952044908	0.0015038490295410157	5.5051381681442134e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.9706250000000001	0.9706250000000001	0.976875	0.985	0.973125	0.9868750000000001	0.9762820512820513	0.9692307692307693	0.9948717948717949	0.9641025641025641	0.9767612179487181	0.008965931396653675	13	0.979697887082176	0.9803376923317	0.979377984457414	0.9792999594269842	0.9804001123560439	0.9789254392809215	0.9785873235710617	0.9789763620236225	0.9785717620329593	0.9811238542817571	0.979529837684464	0.0008082644745821925	6
1	0.029538655281066896	0.004704232574334865	0.0013160943984985352	8.052588479771192e-05	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.953125	0.960625	0.953125	0.9737499999999999	0.9656250000000001	0.973125	0.9596153846153846	0.9576923076923077	0.9833333333333334	0.9461538461538461	0.9626169871794874	0.010775148256895907	14	0.9670890421647265	0.965895259199151	0.9673153147529727	0.9655519490652602	0.9649121438157361	0.9644049811179426	0.9635782200712718	0.9676709045922098	0.9634537277664524	0.9679976968923609	0.9657869239438084	0.0015978899713842997	6
2	0.015523958206176757	0.00022789034569642498	0.0013061285018920899	5.2830463837022584e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.9556250000000001	0.9593750000000001	0.950625	0.9662499999999999	0.964375	0.96875	0.9634615384615384	0.9564102564102563	0.9769230769230768	0.9487179487179487	0.961051282051282	0.008183393438681442	15	0.9636013233045162	0.9638900159171062	0.9648809338035642	0.9632033956493243	0.9626806279454448	0.9608314347242596	0.9623021739468729	0.9628623893185603	0.9614151662750346	0.964535254664571	0.9630202715549256	0.0012209900506860048	6
3	0.01189858913421631	0.0002580957940171874	0.001236724853515625	5.01980452507398e-05	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.9531249999999999	0.94625	0.95	0.959375	0.959375	0.9568749999999999	0.9602564102564102	0.9564102564102563	0.9634615384615385	0.941025641025641	0.9546153846153846	0.006647516256963021	16	0.95477669236291	0.9556817827158952	0.9571252457788458	0.9561577354015168	0.954800099872039	0.9543943697138042	0.9549882510387327	0.9570190317610993	0.9521171472588351	0.9577582048209645	0.9554818560724643	0.0015637062148615188	6
4	0.9022510528564454	0.024499536082544793	0.0014519691467285156	6.927961475775181e-05	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.988125	0.985	0.99625	0.990625	0.99125	0.988125	1.0	0.9897435897435898	0.9935897435897435	0.9737179487179488	0.9896426282051282	0.00670691380750746	12	0.9929465372491495	0.9927436721700322	0.992470584563528	0.993430292437814	0.9929621422552355	0.9928919197278487	0.9923203809464528	0.9931373616968301	0.9926549540156548	0.9939310001400539	0.9929488845202601	0.0004458194057832282	6
5	0.8607706308364869	0.022161634623816644	0.0015862703323364258	0.00031429751172214155	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.988125	0.9875	0.99625	0.990625	0.99125	0.988125	1.0	0.9897435897435898	0.9942307692307693	0.9737179487179488	0.9899567307692309	0.006613232955156248	3	0.9931650073343529	0.9926110296183015	0.992470584563528	0.9932742423769545	0.9930167597765363	0.9929075247339346	0.9923437232536064	0.9931373616968301	0.9923981886369649	0.9938920962947978	0.9929216518285807	0.00045706053086001645	6
6	0.8514773607254028	0.03223225139147229	0.0016921043395996093	0.00024502002113750807	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.98875	0.988125	0.99625	0.990625	0.990625	0.9906250000000001	1.0	0.9891025641025641	0.9967948717948718	0.9737179487179488	0.9904615384615386	0.006747319396140234	2	0.9932196248556536	0.9926656471396025	0.9924471770543991	0.9933132548921694	0.9930167597765363	0.9928373022065479	0.9923203809464527	0.9931996078492399	0.9923126001774015	0.993860973218593	0.9929193328116597	0.0004733885306119652	6
7	0.8375940084457397	0.026133000421113592	0.0014475107192993164	0.00012383847722671632	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.98875	0.99	0.99625	0.990625	0.990625	0.9906250000000001	1.0	0.9891025641025641	0.9967948717948718	0.9737179487179488	0.9906490384615386	0.006705708266876311	1	0.9931728098373959	0.9926266346243875	0.9923457445148404	0.9932820448799975	0.9929621422552355	0.9927826846852471	0.9923592847917089	0.9931684847730349	0.9921881078725822	0.9938843155257465	0.9928772253760177	0.0004954667942703684	6
8	0.8931023120880127	0.017907879299007754	0.0014705657958984375	8.149487425255791e-05	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.988125	0.985	0.99625	0.990625	0.99125	0.9875	1.0	0.9910256410256411	0.9935897435897435	0.9737179487179488	0.9897083333333333	0.00673775888601308	4	0.9929465372491495	0.992782684685247	0.992470584563528	0.9933912799225991	0.9927046596548172	0.9929933522674075	0.9923437232536063	0.9930439924682155	0.9927094193990134	0.9939310001400539	0.9929317233603637	0.0004368009686535352	6
9	0.8956633567810058	0.016949151370254434	0.0017396211624145508	0.00021143459789268126	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.988125	0.985	0.99625	0.990625	0.99125	0.9875	1.0	0.9910256410256411	0.9935897435897435	0.9737179487179488	0.9897083333333333	0.00673775888601308	4	0.9929465372491495	0.992782684685247	0.992470584563528	0.9933912799225991	0.9927046596548172	0.9929933522674075	0.9923437232536063	0.9930439924682155	0.9927094193990134	0.9939310001400539	0.9929317233603637	0.0004368009686535352	6
10	0.89374258518219	0.01768211445594325	0.0014001131057739258	5.242967668690332e-05	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.988125	0.985	0.99625	0.990625	0.99125	0.9875	1.0	0.9910256410256411	0.9935897435897435	0.9737179487179488	0.9897083333333333	0.00673775888601308	4	0.9929465372491495	0.992782684685247	0.992470584563528	0.9933912799225991	0.9927046596548172	0.9929933522674075	0.9923437232536063	0.9930439924682155	0.9927094193990134	0.9939310001400539	0.9929317233603637	0.0004368009686535352	6
11	0.9142610788345337	0.02759524989489657	0.001553177833557129	0.0002642104361030093	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.988125	0.985	0.99625	0.990625	0.99125	0.9875	1.0	0.9910256410256411	0.9935897435897435	0.9737179487179488	0.9897083333333333	0.00673775888601308	4	0.9929465372491495	0.992782684685247	0.992470584563528	0.9933912799225991	0.9927046596548172	0.9929933522674075	0.9923437232536063	0.9930439924682155	0.9927094193990134	0.9939310001400539	0.9929317233603637	0.0004368009686535352	6
12	0.908642053604126	0.030190369444755557	0.001625967025756836	0.00016332357628930674	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.988125	0.985	0.99625	0.990625	0.99125	0.9875	1.0	0.9910256410256411	0.9935897435897435	0.9737179487179488	0.9897083333333333	0.00673775888601308	4	0.9929465372491495	0.992782684685247	0.992470584563528	0.9933912799225991	0.9927046596548172	0.9929933522674075	0.9923437232536063	0.9930439924682155	0.9927094193990134	0.9939310001400539	0.9929317233603637	0.0004368009686535352	6
13	0.893194603919983	0.018241750685305928	0.0015889644622802735	0.00015476889128331138	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.988125	0.985	0.99625	0.990625	0.99125	0.9875	1.0	0.9910256410256411	0.9935897435897435	0.9737179487179488	0.9897083333333333	0.00673775888601308	4	0.9929465372491495	0.992782684685247	0.992470584563528	0.9933522674073842	0.9927046596548172	0.9929933522674075	0.9923437232536063	0.9930439924682155	0.9927094193990134	0.9939310001400539	0.9929278221088422	0.0004328352719133586	6
14	0.9011267423629761	0.027966838251933825	0.0016055822372436524	0.00011969315795078485	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.988125	0.985	0.99625	0.990625	0.99125	0.9875	1.0	0.9910256410256411	0.9935897435897435	0.9737179487179488	0.9897083333333333	0.00673775888601308	4	0.9929465372491495	0.992782684685247	0.992470584563528	0.9933522674073842	0.9927046596548172	0.9929933522674075	0.9923437232536063	0.9930439924682155	0.9927094193990134	0.9939310001400539	0.9929278221088422	0.0004328352719133586	6
15	0.8975883007049561	0.019341467896965975	0.0015868186950683595	5.712154899655642e-05	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.988125	0.985	0.99625	0.990625	0.99125	0.9875	1.0	0.9910256410256411	0.9935897435897435	0.9737179487179488	0.9897083333333333	0.00673775888601308	4	0.9929465372491495	0.992782684685247	0.992470584563528	0.9933522674073842	0.9927046596548172	0.9929933522674075	0.9923437232536063	0.9930439924682155	0.9927094193990134	0.9939310001400539	0.9929278221088422	0.0004328352719133586	6
0	0.16755237579345703	0.04299423762172766	0.0015042543411254883	7.034754612473957e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.969375	0.99	0.965625	0.9868750000000001	0.988125	0.985	0.9647435897435899	0.9711538461538461	0.9788461538461538	0.9820512820512821	0.9781794871794872	0.009171812478926204	13	0.978722574201804	0.979370181954371	0.9817421428794357	0.9791517118691676	0.9776848412970881	0.9789332417839642	0.9821509157965174	0.9789141158712127	0.9805480773719675	0.9801434773813044	0.9797361280406832	0.0013308399031159684	7
1	0.031151509284973143	0.00614253215347419	0.001293492317199707	9.194367914422305e-05	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.9606250000000001	0.983125	0.93875	0.97625	0.981875	0.9731249999999999	0.966025641025641	0.941025641025641	0.9698717948717949	0.9653846153846153	0.9656057692307691	0.014526173200132128	14	0.9686651477794076	0.9647482912518337	0.9686729502824507	0.963999250959708	0.963975843450579	0.9644439936331576	0.9661303123200697	0.9699351083861129	0.9643796392835469	0.9660525046295576	0.9661003041976424	0.002106314044470548	7
2	0.015776419639587404	0.0005777655868303969	0.001310586929321289	7.546880176335371e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.9593750000000001	0.9737499999999999	0.921875	0.973125	0.9775	0.965625	0.9653846153846154	0.9435897435897437	0.975	0.967948717948718	0.9623173076923075	0.016388711254734397	15	0.9639524359414501	0.962649417933273	0.9673231172560157	0.9619471926594052	0.9617365250772447	0.9625089728784993	0.9639050123714228	0.9651265931124632	0.9622243662563607	0.9623488585611801	0.9633722492047315	0.0016627269306780563	7
3	0.011931180953979492	0.0003463458044595722	0.0012786865234375	7.593231624799272e-05	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.970625	0.961875	0.9081250000000001	0.9625	0.9725	0.959375	0.9583333333333334	0.9397435897435896	0.966025641025641	0.958974358974359	0.9558076923076924	0.018013934288953433	16	0.955759807746325	0.953824786991667	0.9595986392434693	0.9547610873568241	0.9530757466995413	0.955447707624606	0.9556885202533418	0.9570345932992017	0.9544435972051478	0.9561553663964146	0.9555789852816539	0.0017312433248742485	7
4	0.9129061698913574	0.029603682379639264	0.0014901876449584961	0.00010272903254851439	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.993125	0.99375	0.9793750000000001	0.9931249999999999	0.99625	0.9981249999999999	0.9730769230769232	0.9852564102564103	0.9961538461538462	0.9871794871794871	0.9895416666666668	0.007772895836245982	4	0.9923613495209263	0.9927514746730751	0.9933834774195561	0.9927280671639462	0.992493992072657	0.992127274429637	0.993573084763698	0.9938142886042857	0.9929739655467547	0.9933085386159568	0.9929515512810493	0.0005265195892787155	7
5	0.8759333848953247	0.03951445758115866	0.0015823841094970703	9.558200538827459e-05	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.993125	0.994375	0.9793750000000001	0.9931249999999999	0.996875	0.9981249999999999	0.9730769230769232	0.985897435897436	0.9961538461538462	0.9903846153846154	0.9900512820512821	0.007784964789589427	3	0.9923925595330982	0.9929543397521925	0.9933366624012983	0.9926734496426454	0.9925017945756999	0.9922365094722387	0.9936197693780053	0.9938843155257466	0.993059554006318	0.9931684847730349	0.9929827439060279	0.0005115912450179609	7
6	0.8365026235580444	0.016984317037967038	0.001430678367614746	0.0001635942415853892	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.993125	0.994375	0.9793750000000001	0.995	0.996875	0.9981249999999999	0.9730769230769232	0.985897435897436	0.9961538461538462	0.9923076923076922	0.9904310897435897	0.007903395297983805	2	0.9922911269935395	0.9929543397521925	0.9932274273586966	0.9927046596548172	0.9925252020848288	0.9922677194844107	0.9935264001493908	0.9939776847543611	0.9930828963134717	0.9932462924635471	0.9929803749009256	0.0005197930031942029	7
7	0.8222859144210816	0.015777090313497565	0.0015136003494262695	5.20863843197843e-05	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.993125	0.994375	0.9800000000000001	0.995625	0.996875	0.9981249999999999	0.9730769230769232	0.985897435897436	0.9961538461538462	0.9923076923076922	0.9905560897435898	0.00785590604579097	1	0.9923691520239692	0.9929231297400207	0.9931650073343529	0.9927592771761181	0.9924939920726569	0.9922677194844107	0.9934952770731859	0.9939232193710026	0.9930362116991643	0.993168484773035	0.9929601470747917	0.0004891606194030145	7
8	0.9091813564300537	0.026338636508842644	0.001566028594970703	0.00010715376570589043	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.993125	0.99375	0.978125	0.9931249999999999	0.99625	0.9981249999999999	0.9743589743589745	0.9852564102564103	0.9961538461538462	0.9865384615384615	0.9894807692307694	0.0077070545077056775	5	0.9924003620361412	0.9927514746730751	0.9933600699104274	0.9927280671639462	0.992493992072657	0.9922365094722387	0.9934797155350834	0.9938142886042858	0.9929739655467547	0.9932618540016496	0.992950029901626	0.000490036556937226	7
9	0.8939187288284302	0.019455000821654037	0.0014893293380737304	0.00014214683041935834	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.993125	0.99375	0.978125	0.9931249999999999	0.99625	0.9981249999999999	0.9743589743589745	0.9852564102564103	0.9961538461538462	0.9865384615384615	0.9894807692307694	0.0077070545077056775	5	0.9924003620361412	0.9927514746730751	0.9933600699104274	0.9927280671639462	0.992493992072657	0.9922365094722387	0.9934797155350834	0.9938142886042858	0.9929739655467547	0.9932618540016496	0.992950029901626	0.000490036556937226	7
10	0.8997227191925049	0.021220474702864353	0.0015669584274291993	8.9902588098354e-05	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.993125	0.99375	0.978125	0.9931249999999999	0.99625	0.9981249999999999	0.9743589743589745	0.9852564102564103	0.9961538461538462	0.9865384615384615	0.9894807692307694	0.0077070545077056775	5	0.9924003620361412	0.9927514746730751	0.9933600699104274	0.9927280671639462	0.992493992072657	0.9922365094722387	0.9934797155350834	0.9938142886042858	0.9929739655467547	0.9932618540016496	0.992950029901626	0.000490036556937226	7
11	0.9031190633773803	0.02287617138283574	0.0015453338623046876	3.2145191094039164e-05	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.993125	0.99375	0.978125	0.9931249999999999	0.99625	0.9981249999999999	0.9743589743589745	0.9852564102564103	0.9961538461538462	0.9865384615384615	0.9894807692307694	0.0077070545077056775	5	0.9924003620361412	0.9927514746730751	0.9933600699104274	0.9927280671639462	0.992493992072657	0.9922365094722387	0.9935264001493908	0.9938142886042858	0.9929739655467547	0.9932618540016496	0.9929546983630567	0.0004952550977269033	7
12	0.9141349554061889	0.02449633237617671	0.0015991687774658202	0.00011814862456585873	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.993125	0.99375	0.978125	0.9931249999999999	0.99625	0.9981249999999999	0.9743589743589745	0.9852564102564103	0.9961538461538462	0.9865384615384615	0.9894807692307694	0.0077070545077056775	5	0.9924003620361412	0.9927514746730751	0.9933600699104274	0.9927280671639462	0.992493992072657	0.9922365094722387	0.9934797155350834	0.9938142886042858	0.9929739655467547	0.9932618540016496	0.992950029901626	0.000490036556937226	7
13	0.8996235847473144	0.0197990160646435	0.0016340494155883789	0.0001746327166848408	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.993125	0.99375	0.978125	0.9931249999999999	0.99625	0.9981249999999999	0.9743589743589745	0.9852564102564103	0.9961538461538462	0.9865384615384615	0.9894807692307694	0.0077070545077056775	5	0.9924003620361412	0.9927514746730751	0.9933600699104274	0.9927280671639462	0.992493992072657	0.9922365094722387	0.9934797155350834	0.9938142886042858	0.9929739655467547	0.9932618540016496	0.992950029901626	0.000490036556937226	7
14	0.901321005821228	0.025497423598850537	0.001596975326538086	0.00016030442615576956	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.993125	0.99375	0.978125	0.9931249999999999	0.99625	0.9981249999999999	0.9743589743589745	0.9852564102564103	0.9961538461538462	0.9865384615384615	0.9894807692307694	0.0077070545077056775	5	0.9924003620361412	0.9927514746730751	0.9933600699104274	0.9927280671639462	0.992493992072657	0.9922365094722387	0.9934797155350834	0.9938142886042858	0.9929739655467547	0.9932618540016496	0.992950029901626	0.000490036556937226	7
15	0.8977546453475952	0.023652746022169775	0.0016060829162597655	0.0001389661379386203	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.993125	0.99375	0.978125	0.9931249999999999	0.99625	0.9981249999999999	0.9743589743589745	0.9852564102564103	0.9961538461538462	0.9865384615384615	0.9894807692307694	0.0077070545077056775	5	0.9924003620361412	0.9927514746730751	0.9933600699104274	0.9927280671639462	0.992493992072657	0.9922365094722387	0.9934797155350834	0.9938142886042858	0.9929739655467547	0.9932618540016496	0.992950029901626	0.000490036556937226	7
0	0.16753067970275878	0.04846540723681906	0.0015006780624389649	7.125062947680979e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.9675	0.9868750000000001	0.9806250000000001	0.981875	0.9868750000000001	0.964375	0.9525641025641025	0.9974358974358974	0.9666666666666666	0.9839743589743589	0.9768766025641027	0.01285139799444934	13	0.9790580818326517	0.9794326019787147	0.981008707593396	0.979377984457414	0.978706969195718	0.9797525046034767	0.9813183735080375	0.9781126966589377	0.9795677004715146	0.9798244658502047	0.9796160086150065	0.0009159667687921918	8
1	0.028670120239257812	0.003720409734465034	0.0013036489486694335	4.117972020360379e-05	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.94625	0.979375	0.958125	0.96875	0.9837499999999999	0.95125	0.9378205128205128	0.9903846153846154	0.9467948717948718	0.9794871794871794	0.9641987179487179	0.01754464022078138	14	0.967557192347305	0.9643737711057707	0.9647795012640055	0.9659888892356667	0.9636637433288598	0.9673465247651446	0.9684645430354336	0.9645897200479296	0.9675541930564416	0.9649398546552341	0.9659257932841792	0.001593036502151822	8
2	0.015625882148742675	0.0002227119760264862	0.0013117790222167969	5.941245565578746e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.93625	0.97125	0.95	0.97125	0.98875	0.94875	0.9243589743589744	0.9865384615384615	0.9429487179487179	0.9807692307692308	0.9600865384615386	0.02137034727574011	15	0.9659030617021941	0.9622124777628663	0.9639446334384071	0.9614790424768266	0.9593255516369651	0.9637963858805905	0.9670640046062152	0.9621776816420535	0.9647608969670562	0.9604114470674281	0.9631075183180602	0.002307975461994303	8
3	0.012154126167297363	0.00058696439851958	0.001269984245300293	8.733243913574916e-05	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.9187500000000001	0.97	0.930625	0.9693750000000001	0.9825	0.946875	0.9064102564102564	0.9801282051282052	0.9333333333333333	0.9897435897435898	0.9527740384615384	0.027895361039230886	16	0.9570238132392872	0.9535985144034206	0.9572188758153616	0.9533722418151743	0.9510548984114103	0.9586467338722262	0.9596956163147166	0.9552605779555251	0.9564432548513095	0.9528718818568027	0.9555186408535234	0.0026179034449358304	8
4	0.8981798171997071	0.02098877458218968	0.0014496326446533203	0.00015213241995104022	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.9875	0.9868750000000001	0.974375	0.9887499999999999	0.9912500000000001	0.98875	0.9641025641025641	0.9993589743589744	0.9974358974358974	0.9967948717948718	0.9875192307692309	0.01031034446920353	3	0.9930323647826222	0.9935083174682439	0.9934849099591149	0.9927826846852471	0.99279048718829	0.9932664398739115	0.9927249809371159	0.9922036694106846	0.9922659155630943	0.9927016386299622	0.9928761408498286	0.0004290629366523	8
5	0.8572843313217163	0.023520100417727285	0.0016050100326538085	0.00011296645901444256	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.9875	0.9868750000000001	0.975	0.9887499999999999	0.9912500000000001	0.98875	0.9628205128205128	0.9993589743589744	0.9974358974358974	0.9967948717948718	0.9874535256410258	0.010529176540302852	4	0.9930713772978372	0.9935005149652009	0.9934302924378141	0.9928763147217626	0.992829499703505	0.9933600699104272	0.9926393924775525	0.9921492040273261	0.9922270117178382	0.9927561040133206	0.9928839781272585	0.0004462126432684569	8
6	0.8458395004272461	0.011820890897298255	0.0015880107879638673	0.00014843252958299897	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.9875	0.9868750000000001	0.97625	0.9899999999999999	0.9912500000000001	0.98875	0.9628205128205128	0.9993589743589744	0.9967948717948718	0.9967948717948718	0.9876394230769231	0.010349567047522826	1	0.9930401672856652	0.9934693049530289	0.9934068849286851	0.9929465372491495	0.9927748821822041	0.9931884148434819	0.9925149001727331	0.9923437232536064	0.9922814771011966	0.9927016386299621	0.9928667930599712	0.00039627353313299873	8
7	0.8324341535568237	0.02498805642920195	0.0015958786010742188	0.00015547330934027783	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.9875	0.9868750000000001	0.97625	0.9899999999999999	0.9912500000000001	0.98875	0.9628205128205128	0.9993589743589744	0.9967948717948718	0.9967948717948718	0.9876394230769231	0.010349567047522826	1	0.993141599825224	0.9935083174682438	0.9933210573952124	0.9928841172248057	0.9927670796791611	0.9932664398739115	0.9924837770965281	0.9922814771011967	0.9922036694106845	0.9927016386299621	0.992855917370493	0.0004264400339355639	8
8	0.8911993980407715	0.011770466638242645	0.0014319658279418946	7.392417474883803e-05	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.9875	0.9868750000000001	0.97375	0.9887499999999999	0.9918750000000001	0.9875	0.9641025641025641	0.9993589743589744	0.9974358974358974	0.9967948717948718	0.9873942307692308	0.010407864130836041	5	0.9930323647826222	0.9933990824256422	0.9935863424986735	0.992829499703505	0.992829499703505	0.9932274273586967	0.9927249809371159	0.9922036694106846	0.9922114501797359	0.9927016386299622	0.9928745955630143	0.000433280646174788	8
