	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_l1_ratio	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
11	0.9397457599639892	0.01272714564338441	0.0015029668807983398	0.00011137478113855894	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.994375	0.9975	1.0	0.9925	1.0	0.99875	1.0	0.9974358974358974	0.9987179487179487	1.0	0.9979278846153846	0.0024695096836710004	3	0.9989310570831124	0.9988920445678974	0.9992041446896164	0.9991885396835305	0.999016884616585	0.99934458974439	0.9990740884829057	0.9988795692566252	0.9988873500256765	0.9991052115591105	0.9990523479709449	0.00015132944373248645	31
12	0.9397571086883545	0.014522618606696569	0.0017048120498657227	0.00014237164003729378	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.994375	0.9975	1.0	0.9925	1.0	0.99875	1.0	0.9974358974358974	0.9987179487179487	1.0	0.9979278846153846	0.0024695096836710004	3	0.9989310570831124	0.9988920445678974	0.9992041446896164	0.9992509597078744	0.999016884616585	0.99934458974439	0.9990740884829057	0.9988795692566252	0.9988873500256765	0.9991052115591105	0.9990585899733793	0.00015796038076969273	31
13	0.9281294584274292	0.009899956763528792	0.0015376091003417968	9.519751431948952e-05	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.994375	0.9975	1.0	0.9925	1.0	0.99875	1.0	0.9974358974358974	0.9987179487179487	1.0	0.9979278846153846	0.0024695096836710004	3	0.9989310570831124	0.9988920445678974	0.9992041446896164	0.9992509597078744	0.999016884616585	0.99934458974439	0.9990740884829057	0.9988795692566252	0.9988873500256765	0.9991052115591105	0.9990585899733793	0.00015796038076969273	31
14	0.929578709602356	0.010631037746990124	0.0015435218811035156	8.405450303035529e-05	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.994375	0.9975	1.0	0.9925	1.0	0.99875	1.0	0.9974358974358974	0.9987179487179487	1.0	0.9979278846153846	0.0024695096836710004	3	0.9989310570831124	0.9988920445678974	0.9992041446896164	0.9992509597078744	0.999016884616585	0.99934458974439	0.9990740884829057	0.9988795692566252	0.9988873500256765	0.9991052115591105	0.9990585899733793	0.00015796038076969273	31
15	0.9285134315490723	0.021760300313067134	0.0015932798385620117	7.838868232067245e-05	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.994375	0.9975	1.0	0.9925	1.0	0.99875	1.0	0.9974358974358974	0.9987179487179487	1.0	0.9979278846153846	0.0024695096836710004	3	0.9989310570831124	0.9988920445678974	0.9992041446896164	0.9992509597078744	0.999016884616585	0.99934458974439	0.9990740884829057	0.9988795692566252	0.9988873500256765	0.9991052115591105	0.9990585899733793	0.00015796038076969273	31
0	0.15844764709472656	0.0039066432300003595	0.0015819549560546875	0.0001215062950855144	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.9906250000000001	0.9924999999999999	0.99125	0.9850000000000001	0.983125	0.98125	0.9923076923076923	1.0	0.9756410256410256	0.9967948717948718	0.988849358974359	0.007081436107446904	13	0.9907852439062452	0.989817733528916	0.9902780812084517	0.9906604038575575	0.9929777472613214	0.9894042008676384	0.9919702463391482	0.991091019436361	0.9911143617435147	0.9919157809557897	0.9910014819104944	0.001016848045369739	32
1	0.06855995655059814	0.00311537645932779	0.0014870882034301758	9.374605493643186e-05	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.975625	0.9825	0.98	0.97	0.9775	0.9593749999999999	0.989102564102564	0.9987179487179487	0.9397435897435897	0.9923076923076922	0.9764871794871794	0.016244717001441925	14	0.9782544240192255	0.976709528416716	0.9776302237757872	0.9783168440435692	0.9786133391592022	0.9790502793296089	0.9771867851418434	0.9756928774840105	0.980345777376636	0.9770467312989216	0.9778846810045521	0.0012533549140833732	32
2	0.012999486923217774	0.003284193109478065	0.0014315128326416015	7.572722054839029e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.9687499999999999	0.9793749999999999	0.978125	0.951875	0.958125	0.9574999999999999	0.975	0.9923076923076923	0.9294871794871794	0.9852564102564102	0.9675801282051282	0.017661744027344602	15	0.9697965107206391	0.9688211978402671	0.9681735900877002	0.9717237289722543	0.9714272338566212	0.9706781935644955	0.9674686045968783	0.966651623846501	0.9741600659809215	0.9682544622710508	0.969715521173733	0.002177114939631788	32
3	0.009570837020874023	0.00034215204324928726	0.001346254348754883	0.000135740187835201	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.964375	0.983125	0.978125	0.95125	0.954375	0.9606249999999998	0.9525641025641025	0.9935897435897436	0.9294871794871795	0.9801282051282051	0.9647644230769229	0.018121144155029065	16	0.9679707250085827	0.9687119627976655	0.9663634093817297	0.9698043132236822	0.9691645079741581	0.9691411004650292	0.9634070431521452	0.9658891084794821	0.9732185929257248	0.9661847777034283	0.9679855541111628	0.0025529920700135024	32
4	0.9764043807983398	0.031758424942030704	0.001525712013244629	0.00010023498448503129	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.9981249999999999	1.0	1.0	1.0	0.995625	1.0	0.9987179487179487	1.0	0.9961538461538462	0.9993589743589744	0.9987980769230769	0.0015829569780048815	1	0.9992275521987453	0.9991495271683156	0.9991963421865735	0.9988764395618114	0.9992587622109173	0.9989310570831123	0.9988406654113693	0.9992919500163396	0.9990196230995472	0.9988562269494717	0.9990648145886205	0.00017009867465931765	32
5	0.9206027507781982	0.03300839192886115	0.001445460319519043	0.00014544338649590747	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.9975	1.0	1.0	1.0	0.995625	1.0	0.9980769230769231	1.0	0.9961538461538462	0.9993589743589744	0.9986714743589745	0.0016322640516834696	10	0.9991027121500577	0.9989154520770263	0.998985674604413	0.9988218220405105	0.9992041446896164	0.9988530320526825	0.9987706384899083	0.9992919500163396	0.9989573769471375	0.9988562269494717	0.9989759030017165	0.0001635382667376239	32
6	0.875534462928772	0.016081785218666038	0.0015070915222167968	0.0001059027739727567	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.9975	1.0	1.0	1.0	0.995625	1.0	0.9980769230769231	1.0	0.9961538461538462	0.9993589743589744	0.9986714743589745	0.0016322640516834696	10	0.999032489622671	0.9988608345557254	0.9989310570831123	0.9987594020161669	0.9992041446896164	0.9988530320526826	0.998723953875601	0.9989807192542911	0.9988328846423181	0.9988562269494717	0.9989034744741657	0.00013354303250953794	32
7	0.8672146558761596	0.02201853572447508	0.0015861272811889648	0.0001407257478529425	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.9975	1.0	1.0	1.0	0.995625	1.0	0.9980769230769231	1.0	0.9948717948717949	0.9993589743589744	0.9985432692307693	0.0018595054778417803	12	0.9988920445678974	0.998704784494866	0.9987750070222527	0.9986345619674791	0.9992041446896164	0.9987750070222527	0.9986539269541401	0.9989029115637789	0.9987706384899083	0.9987161731065498	0.9988029199878742	0.0001578676893018005	32
8	0.9368680715560913	0.018652197619689122	0.0015442609786987306	0.0001064691767558983	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.9981249999999999	1.0	1.0	1.0	0.995625	1.0	0.9987179487179487	1.0	0.9961538461538462	0.9993589743589744	0.9987980769230769	0.0015829569780048815	1	0.9992275521987453	0.9991495271683156	0.9991963421865735	0.9988764395618114	0.9992587622109173	0.999009082113542	0.9988406654113693	0.9992919500163395	0.9990196230995472	0.9988562269494717	0.9990726170916634	0.00016551188451883892	32
9	0.9390041589736938	0.01925262054243384	0.0015359878540039062	9.192118166660682e-05	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.9981249999999999	1.0	1.0	1.0	0.995625	1.0	0.9987179487179487	1.0	0.9961538461538462	0.9993589743589744	0.9987980769230769	0.0015829569780048815	1	0.9992275521987453	0.9991495271683156	0.9991963421865735	0.9988764395618114	0.9992587622109173	0.999009082113542	0.9988406654113693	0.9992919500163396	0.9990196230995472	0.9988562269494717	0.9990726170916634	0.0001655118845188536	32
10	0.9357502460479736	0.019081394719984913	0.0015621423721313477	0.00012572015141780007	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.9981249999999999	1.0	1.0	1.0	0.995625	1.0	0.9987179487179487	1.0	0.9961538461538462	0.9993589743589744	0.9987980769230769	0.0015829569780048815	1	0.9992275521987453	0.9992275521987454	0.9991963421865735	0.9988764395618114	0.9992587622109173	0.999009082113542	0.9988406654113693	0.9992919500163395	0.9990196230995472	0.9988562269494717	0.9990804195947064	0.00017071109400044562	32
11	0.9307361364364624	0.015639943335585816	0.001457524299621582	0.00010941319535544103	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.9981249999999999	1.0	1.0	1.0	0.995625	1.0	0.9987179487179487	1.0	0.9961538461538462	0.9993589743589744	0.9987980769230769	0.0015829569780048815	1	0.9992275521987453	0.9991495271683156	0.9991963421865735	0.9988764395618114	0.9992587622109173	0.999009082113542	0.9988406654113693	0.9992919500163395	0.9990196230995472	0.9988562269494717	0.9990726170916634	0.00016551188451883892	32
12	0.9265561103820801	0.014337074171018602	0.0015287399291992188	0.00012784985949602017	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.9981249999999999	1.0	1.0	1.0	0.995625	1.0	0.9987179487179487	1.0	0.9961538461538462	0.9993589743589744	0.9987980769230769	0.0015829569780048815	1	0.9992275521987453	0.9992275521987454	0.9991963421865735	0.9988764395618114	0.9992587622109173	0.999009082113542	0.9988406654113693	0.9992919500163395	0.9990196230995472	0.9988562269494717	0.9990804195947064	0.00017071109400044562	32
13	0.9298415184020996	0.01584109671096848	0.0015312910079956054	0.000118183926129531	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.9981249999999999	1.0	1.0	1.0	0.995625	1.0	0.9987179487179487	1.0	0.9961538461538462	0.9993589743589744	0.9987980769230769	0.0015829569780048815	1	0.9992275521987453	0.9992275521987454	0.9991963421865735	0.9988764395618114	0.9992587622109173	0.999009082113542	0.9988406654113693	0.9992919500163395	0.9990196230995472	0.9988562269494717	0.9990804195947064	0.00017071109400044562	32
14	0.9337134599685669	0.018579653128776616	0.001582026481628418	9.186421310643967e-05	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.9981249999999999	1.0	1.0	1.0	0.995625	1.0	0.9987179487179487	1.0	0.9961538461538462	0.9993589743589744	0.9987980769230769	0.0015829569780048815	1	0.9992275521987453	0.9992275521987454	0.9991963421865735	0.9988764395618114	0.9992587622109173	0.999009082113542	0.9988406654113693	0.9992919500163395	0.9990196230995472	0.9988562269494717	0.9990804195947064	0.00017071109400044562	32
15	0.9303921937942505	0.021003394351611398	0.0016250848770141602	5.894606581071371e-05	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.9981249999999999	1.0	1.0	1.0	0.995625	1.0	0.9987179487179487	1.0	0.9961538461538462	0.9993589743589744	0.9987980769230769	0.0015829569780048815	1	0.9992275521987453	0.9992275521987454	0.9991963421865735	0.9988764395618114	0.9992587622109173	0.999009082113542	0.9988406654113693	0.9992919500163395	0.9990196230995472	0.9988562269494717	0.9990804195947064	0.00017071109400044562	32
0	0.16292994022369384	0.01121141233537523	0.001525568962097168	5.8016117841848165e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.963125	0.99625	0.9881249999999999	0.99875	0.9881249999999999	0.990625	0.989102564102564	0.9884615384615384	0.9974358974358974	0.9929487179487179	0.9892948717948716	0.00952628051999801	13	0.9907072188758154	0.9912299865796947	0.9917371492774882	0.9922443119752816	0.9905667738210419	0.9904653412814831	0.9907408848290565	0.9895815502404257	0.9918301924962263	0.9919080001867384	0.9911011409563253	0.0007870444848776393	33
1	0.06870322227478028	0.0035397134712853782	0.0015117168426513673	0.00011155804803315676	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.939375	0.986875	0.975625	1.0	0.971875	0.98	0.9717948717948718	0.9628205128205128	0.9942307692307693	0.9865384615384616	0.9769134615384616	0.016417278958635453	14	0.9807044099747199	0.9775443962423146	0.977403951187541	0.9758122405667738	0.9784182765831279	0.9775443962423146	0.9779648620469648	0.9786262274163178	0.9770078274536655	0.9768366505345388	0.9777863238248278	0.0012377444170228976	33
2	0.012082099914550781	0.0005398229326388311	0.0013495922088623048	5.574491509233701e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.923125	0.9606250000000001	0.9675	1.0	0.9568749999999999	0.9768749999999999	0.9634615384615384	0.9596153846153846	0.9903846153846153	0.9762820512820513	0.9674743589743591	0.019881492154165237	15	0.9745716425829406	0.970522143503636	0.9694610030897913	0.9671280546799413	0.9712945913048906	0.9686105302581068	0.969865081464652	0.9707131852912342	0.9671184699895737	0.9675853161326465	0.9696870018297414	0.0021679206916007335	33
3	0.009359097480773926	0.00028604809823898635	0.0013136148452758789	0.0001422270661533892	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.9243750000000001	0.9550000000000001	0.965	0.9975	0.9568750000000001	0.96875	0.9551282051282051	0.9628205128205128	0.9897435897435897	0.975	0.9650192307692308	0.019238406336104255	16	0.9725742018039386	0.9687587778159233	0.9676742298929497	0.9662931868543428	0.9687743828220093	0.9670656346555975	0.967523069980237	0.9699039853099081	0.9667138699989107	0.9661303123200699	0.9681411651453887	0.0018653235447859198	33
4	0.9689639329910278	0.028991567592778888	0.001501750946044922	0.00010858068970430213	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.995	1.0	1.0	1.0	0.99875	1.0	0.9993589743589744	1.0	0.9993589743589744	0.9961538461538462	0.9988621794871794	0.0017097038328095688	12	0.9990871071439719	0.9987672045192098	0.9990480946287569	0.9990793046409289	0.9987437970100809	0.9990168846165849	0.998902911563779	0.9991207730972129	0.9988873500256765	0.9995798384712344	0.9990233265717435	0.0002244509874159308	33
5	0.9356283187866211	0.02312120351927506	0.0015923023223876954	5.866039014397459e-05	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.9962500000000001	1.0	1.0	1.0	0.99875	1.0	0.9993589743589744	1.0	0.9993589743589744	0.9961538461538462	0.9989871794871796	0.0014485052033488901	1	0.9989232545800693	0.9987672045192098	0.9989700695983271	0.9990793046409289	0.9987437970100809	0.9988842420648544	0.9988328846423181	0.9989651577161887	0.9988173231042157	0.9995098115497736	0.9989493049425967	0.0002104824994068418	33
6	0.8769145488739014	0.019430876719246433	0.0014894723892211914	0.00011429519365723293	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.9962500000000001	1.0	1.0	1.0	0.99875	1.0	0.9993589743589744	1.0	0.9993589743589744	0.9961538461538462	0.9989871794871796	0.0014485052033488901	1	0.9989232545800693	0.9987672045192098	0.9988374270465966	0.9990793046409289	0.998681376985737	0.9988842420648544	0.998762857720857	0.9988095423351644	0.9988173231042157	0.9995098115497736	0.9989072344547406	0.00022526830551370088	33
7	0.8622767686843872	0.022828708504503418	0.0015489578247070313	0.0001617162413277631	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.9962500000000001	1.0	1.0	1.0	0.99875	1.0	0.9987179487179487	1.0	0.9993589743589744	0.9961538461538462	0.9989230769230769	0.0014448126395644008	11	0.9989232545800693	0.9987672045192098	0.9988374270465966	0.9990012796104991	0.9986267594644362	0.9988062170344246	0.9984827500350135	0.9988095423351644	0.9988173231042157	0.9995098115497736	0.9988581569279402	0.00025676473182055954	33
8	0.9261703968048096	0.01986648855339061	0.0015474081039428711	0.0001325149272614986	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.9962500000000001	1.0	1.0	1.0	0.99875	1.0	0.9993589743589744	1.0	0.9993589743589744	0.9961538461538462	0.9989871794871796	0.0014485052033488901	1	0.9990871071439718	0.9987672045192098	0.9990480946287569	0.9990793046409289	0.9987437970100809	0.9990949096470148	0.998902911563779	0.999198580787725	0.9988873500256765	0.9995798384712344	0.9990389098438378	0.00022970740662862273	33
9	0.9258623838424682	0.009211680077613865	0.0014225244522094727	0.00010787977029520581	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.9962500000000001	1.0	1.0	1.0	0.99875	1.0	0.9993589743589744	1.0	0.9993589743589744	0.9961538461538462	0.9989871794871796	0.0014485052033488901	1	0.9990871071439718	0.9987672045192098	0.9990480946287569	0.9990793046409289	0.9987437970100809	0.9990949096470148	0.998902911563779	0.999198580787725	0.9988873500256765	0.9995798384712344	0.9990389098438378	0.00022970740662862273	33
10	0.9189432382583618	0.010982947219479124	0.0014060735702514648	0.00011397292140763732	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.9962500000000001	1.0	1.0	1.0	0.99875	1.0	0.9993589743589744	1.0	0.9993589743589744	0.9961538461538462	0.9989871794871796	0.0014485052033488901	1	0.9990871071439718	0.9987672045192098	0.9990480946287569	0.9990793046409289	0.9987437970100809	0.9990949096470148	0.998902911563779	0.999198580787725	0.9988873500256765	0.9995798384712344	0.9990389098438378	0.00022970740662862273	33
11	0.9305594205856323	0.023443466878893954	0.0014707565307617188	0.00015948259836850388	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.9962500000000001	1.0	1.0	1.0	0.99875	1.0	0.9993589743589744	1.0	0.9993589743589744	0.9961538461538462	0.9989871794871796	0.0014485052033488901	1	0.9990871071439718	0.9987672045192098	0.9990480946287569	0.9990793046409289	0.9987437970100809	0.9990949096470148	0.998902911563779	0.999198580787725	0.9988873500256765	0.9995798384712344	0.9990389098438378	0.00022970740662862273	33
12	0.9378450393676758	0.012037360526603433	0.0016868114471435547	0.00013921464788540537	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.9962500000000001	1.0	1.0	1.0	0.99875	1.0	0.9993589743589744	1.0	0.9993589743589744	0.9961538461538462	0.9989871794871796	0.0014485052033488901	1	0.9990871071439718	0.9987672045192098	0.9990480946287569	0.9990793046409289	0.9987437970100809	0.9990949096470148	0.998902911563779	0.999198580787725	0.9988873500256765	0.9995798384712344	0.9990389098438378	0.00022970740662862273	33
13	0.9325613737106323	0.012849747308326852	0.001609969139099121	6.50385651105941e-05	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.9962500000000001	1.0	1.0	1.0	0.99875	1.0	0.9993589743589744	1.0	0.9993589743589744	0.9961538461538462	0.9989871794871796	0.0014485052033488901	1	0.9990871071439718	0.9987672045192098	0.9990480946287569	0.9990793046409289	0.9987437970100809	0.9990949096470148	0.998902911563779	0.999198580787725	0.9988873500256765	0.9995798384712344	0.9990389098438378	0.00022970740662862273	33
14	0.929072380065918	0.01520580714917026	0.0015581130981445312	0.0001553271261222284	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.9962500000000001	1.0	1.0	1.0	0.99875	1.0	0.9993589743589744	1.0	0.9993589743589744	0.9961538461538462	0.9989871794871796	0.0014485052033488901	1	0.9990871071439718	0.9987672045192098	0.9990480946287569	0.9990793046409289	0.9987437970100809	0.9990949096470148	0.998902911563779	0.999198580787725	0.9988873500256765	0.9995798384712344	0.9990389098438378	0.00022970740662862273	33
15	0.9398311376571655	0.02951685631152803	0.0019176959991455077	0.0008400321283368464	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.9962500000000001	1.0	1.0	1.0	0.99875	1.0	0.9993589743589744	1.0	0.9993589743589744	0.9961538461538462	0.9989871794871796	0.0014485052033488901	1	0.9990871071439718	0.9987672045192098	0.9990480946287569	0.9990793046409289	0.9987437970100809	0.9990949096470148	0.998902911563779	0.999198580787725	0.9988873500256765	0.9995798384712344	0.9990389098438378	0.00022970740662862273	33
0	0.15879054069519044	0.006606676386619119	0.001551342010498047	3.29012110566945e-05	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.959375	0.98375	0.99375	0.9949999999999999	0.9981249999999999	0.999375	0.9942307692307691	0.9923076923076923	0.9756410256410257	0.9871794871794872	0.9878733974358974	0.011670723112244956	13	0.9889282481820169	0.9910349240036204	0.9922599169813675	0.9918697918292186	0.991167566555351	0.9915732967135857	0.9902040117645228	0.9924215309441184	0.9917446040366629	0.9890913617901993	0.9910295252800664	0.001176308490215887	34
1	0.0690000057220459	0.003445345526474649	0.0014544963836669923	7.444558189171039e-05	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.925625	0.9681249999999999	0.98625	0.99375	0.995625	1.0	0.9801282051282051	0.9884615384615385	0.9596153846153845	0.9628205128205128	0.976040064102564	0.021436866248829005	14	0.9817967604007365	0.9786055366561593	0.9767797509441029	0.97706064105365	0.9765300708467276	0.9756639930089573	0.9771478812965874	0.9776302889777626	0.9796455081620267	0.9783539004995254	0.9779214331846235	0.0016853811231779463	34
2	0.013241791725158691	0.003236403164916608	0.0013913154602050782	0.00011657031164668207	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.9125	0.954375	0.9737499999999999	0.985625	0.990625	0.999375	0.9762820512820513	0.971153846153846	0.9493589743589743	0.9576923076923077	0.9670737179487178	0.02372671593852554	15	0.975726413033301	0.970202240878874	0.9693361630411036	0.9679395149964107	0.9682750226272588	0.9660435067569676	0.96818443534959	0.9680521622757193	0.9718180544965064	0.9708999237484632	0.9696477437204194	0.002571245964856642	34
3	0.009549760818481445	0.00033016843571977134	0.0013380050659179688	0.00010415448726276469	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.91875	0.9481250000000001	0.9737499999999999	0.98625	0.99	0.985625	0.9724358974358973	0.9576923076923077	0.9506410256410257	0.9641025641025641	0.9647371794871795	0.02077819404364388	16	0.9743843825099092	0.9674089447894884	0.9684700852033333	0.9669876096251677	0.9681423800755282	0.9632580131706252	0.9652121815720266	0.9646052815860321	0.9697717122360374	0.9700751622290347	0.9678315752997182	0.003021919096617132	34
4	0.9607075214385986	0.019629018109573095	0.001534414291381836	9.768500035238751e-05	0.0021544346900318843	0.1	{'C': 0.0021544346900318843, 'l1_ratio': 0.1}	0.993125	0.998125	0.99875	1.0	0.999375	1.0	1.0	0.9955128205128205	0.9948717948717949	1.0	0.9979759615384616	0.002412474365651239	9	0.9989856746044131	0.9989154520770264	0.99868917948878	0.9988218220405106	0.9988296245435535	0.999024687119628	0.9991052115591105	0.9995798384712345	0.999011842330496	0.9989962807923934	0.9989959613027146	0.00022641128089140317	34
5	0.9249700784683228	0.025503130393198226	0.001501011848449707	0.00010129103551119086	0.0021544346900318843	0.3666666666666667	{'C': 0.0021544346900318843, 'l1_ratio': 0.3666666666666667}	0.993125	0.998125	0.99875	1.0	0.999375	1.0	1.0	0.9955128205128205	0.9948717948717949	1.0	0.9979759615384616	0.002412474365651239	9	0.9989388595861552	0.9988686370587685	0.99868917948878	0.9988920445678974	0.9987750070222527	0.9988218220405105	0.9988717884875741	0.9995798384712345	0.9989495961780863	0.9988406654113693	0.9989227438312629	0.00023076418879310854	34
6	0.8714930295944214	0.017709503360136613	0.0014533281326293945	0.00010524958672494574	0.0021544346900318843	0.6333333333333333	{'C': 0.0021544346900318843, 'l1_ratio': 0.6333333333333333}	0.993125	0.998125	0.99875	1.0	0.999375	1.0	1.0	0.9948717948717949	0.9948717948717949	1.0	0.9979118589743591	0.0024845124520566754	11	0.9988764395618114	0.9987984145313816	0.99868917948878	0.9988218220405106	0.9987125869979089	0.9987515995131238	0.9988017615661132	0.9995798384712345	0.9988873500256766	0.9988406654113693	0.998875965760791	0.00024255173188802626	34
7	0.8610324144363404	0.019384000362207207	0.0015036582946777344	0.00013851979102311773	0.0021544346900318843	0.9	{'C': 0.0021544346900318843, 'l1_ratio': 0.9}	0.993125	0.998125	0.99875	0.999375	0.999375	1.0	1.0	0.9948717948717949	0.9948717948717949	1.0	0.9978493589743589	0.0024386350170166	12	0.9989544645922412	0.9987984145313816	0.9986267594644361	0.9986111544583502	0.998642364470522	0.9986735744826941	0.998723953875601	0.9995098115497736	0.9989495961780863	0.9988406654113693	0.9988330759014457	0.00025555373332313117	34
8	0.9288898229598999	0.016102724981713435	0.0015755414962768555	0.00011086259091443568	0.4641588833612782	0.1	{'C': 0.4641588833612782, 'l1_ratio': 0.1}	0.993125	0.9987499999999999	0.99875	1.0	0.999375	1.0	1.0	0.9955128205128205	0.9948717948717949	1.0	0.9980384615384615	0.002423596216909211	1	0.999024687119628	0.9989154520770264	0.99868917948878	0.9988920445678974	0.9988296245435535	0.999024687119628	0.9991052115591105	0.9995798384712345	0.999011842330496	0.9989962807923934	0.9990068848069749	0.00022195067317428045	34
9	0.9310156106948853	0.019330084402380595	0.0015836715698242187	0.00011006746507445623	0.4641588833612782	0.3666666666666667	{'C': 0.4641588833612782, 'l1_ratio': 0.3666666666666667}	0.993125	0.9987499999999999	0.99875	1.0	0.999375	1.0	1.0	0.9955128205128205	0.9948717948717949	1.0	0.9980384615384615	0.002423596216909211	1	0.999024687119628	0.9989154520770264	0.99868917948878	0.9988920445678974	0.9988296245435535	0.999024687119628	0.9991052115591105	0.9995798384712345	0.999011842330496	0.9989962807923934	0.9990068848069749	0.00022195067317428045	34
10	0.9227817535400391	0.014996783424860091	0.0014025211334228516	5.0776127431649485e-05	0.4641588833612782	0.6333333333333333	{'C': 0.4641588833612782, 'l1_ratio': 0.6333333333333333}	0.993125	0.9987499999999999	0.99875	1.0	0.999375	1.0	1.0	0.9955128205128205	0.9948717948717949	1.0	0.9980384615384615	0.002423596216909211	1	0.999024687119628	0.9989154520770264	0.99868917948878	0.9988920445678974	0.9988296245435535	0.999024687119628	0.9991052115591105	0.9995798384712345	0.999011842330496	0.9989962807923934	0.9990068848069749	0.00022195067317428045	34
11	0.939156174659729	0.016677845731350303	0.001633429527282715	9.5225971329934e-05	0.4641588833612782	0.9	{'C': 0.4641588833612782, 'l1_ratio': 0.9}	0.993125	0.9987499999999999	0.99875	1.0	0.999375	1.0	1.0	0.9955128205128205	0.9948717948717949	1.0	0.9980384615384615	0.002423596216909211	1	0.999024687119628	0.9989154520770264	0.99868917948878	0.9988920445678974	0.9988296245435535	0.999024687119628	0.9991052115591105	0.9995798384712345	0.999011842330496	0.9989962807923934	0.9990068848069749	0.00022195067317428045	34
12	0.9289414405822753	0.015866912390632513	0.0015226364135742187	0.00011734148653744536	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.993125	0.9987499999999999	0.99875	1.0	0.999375	1.0	1.0	0.9955128205128205	0.9948717948717949	1.0	0.9980384615384615	0.002423596216909211	1	0.999024687119628	0.9989154520770264	0.99868917948878	0.9988920445678974	0.9988296245435535	0.999024687119628	0.9991052115591105	0.9995798384712345	0.999011842330496	0.9989962807923934	0.9990068848069749	0.00022195067317428045	34
