	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_penalty	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
10	1.1654649734497071	0.07350398624074408	0.001943516731262207	0.0005584976772319673	0.0774263682681127	l1	{'C': 0.0774263682681127, 'penalty': 'l1'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
11	0.900571870803833	0.05990723410628905	0.0016199111938476562	0.0001464004310226406	0.0774263682681127	l2	{'C': 0.0774263682681127, 'penalty': 'l2'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
12	1.1801087856292725	0.07348259975664011	0.002354001998901367	0.0007269147276083933	0.4641588833612782	l1	{'C': 0.4641588833612782, 'penalty': 'l1'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
13	0.9020580530166626	0.059031252807488235	0.0017685174942016601	0.0006127220464911097	0.4641588833612782	l2	{'C': 0.4641588833612782, 'penalty': 'l2'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
14	1.1853429317474364	0.07644022912497213	0.001703166961669922	0.00010772389911844852	2.782559402207126	l1	{'C': 2.782559402207126, 'penalty': 'l1'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
15	0.9010442495346069	0.05527747751148807	0.0019841909408569334	0.0006314953172608916	2.782559402207126	l2	{'C': 2.782559402207126, 'penalty': 'l2'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
16	1.1862552404403686	0.07362753707049714	0.001720738410949707	0.00014993556816801597	16.68100537200059	l1	{'C': 16.68100537200059, 'penalty': 'l1'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
17	0.9006715059280396	0.05793554873456941	0.0016297340393066407	0.0001241233409935897	16.68100537200059	l2	{'C': 16.68100537200059, 'penalty': 'l2'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
18	1.1861097812652588	0.07475914816246813	0.0016853809356689453	0.00012976543079591853	100.0	l1	{'C': 100.0, 'penalty': 'l1'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
19	0.9020791530609131	0.05861426959052275	0.0019263982772827148	0.0006436705336503177	100.0	l2	{'C': 100.0, 'penalty': 'l2'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
0	0.01425158977508545	0.000558135645449191	0.0016732454299926759	9.430245680984782e-05	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.5	0.7	0.6	0.5	0.75	0.625	0.6	0.6	0.7	0.6	0.6174999999999999	0.07749999999999999	20	0.6395348837209303	0.6162790697674418	0.627906976744186	0.6395348837209303	0.6136363636363636	0.625	0.627906976744186	0.627906976744186	0.6162790697674418	0.5930232558139534	0.622700845665962	0.013033686250656403	1
1	0.8263230562210083	0.08053570309866476	0.0016007184982299804	0.00014254063468506308	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7424648761157587	0.7291157987431454	0.7532321978945683	0.7238303864809889	0.7465576592082617	0.7424678334532087	0.741608726923999	0.7183529129705106	0.7183529129705106	0.7370936673051389	0.012996531429282527	1
2	0.0354839563369751	0.003181401777711797	0.0015255212783813477	7.818975377997003e-05	5.994842503189409e-05	l1	{'C': 5.994842503189409e-05, 'penalty': 'l1'}	0.6	0.7	0.6	0.6	0.75	0.625	0.7	0.6	0.7	0.8	0.6675	0.06896557112066862	19	0.6744186046511628	0.6744186046511628	0.686046511627907	0.686046511627907	0.6590909090909091	0.6704545454545454	0.6744186046511628	0.6744186046511628	0.6627906976744187	0.6511627906976745	0.6713266384778014	0.010495270425047172	1
3	0.8948876619338989	0.0896328836190501	0.0015267610549926757	0.00015570635518724908	5.994842503189409e-05	l2	{'C': 5.994842503189409e-05, 'penalty': 'l2'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7238303864809889	0.7465576592082617	0.7424678334532087	0.741608726923999	0.717493806441301	0.7183529129705106	0.738256605869686	0.014132057617899402	1
4	0.5720332145690918	0.10167111375392193	0.0016137123107910155	0.00017729499366238627	0.00035938136638046257	l1	{'C': 0.00035938136638046257, 'penalty': 'l1'}	0.6	0.5846153846153846	0.7	0.6	0.75	0.75	0.7	0.5921875	0.9	0.8	0.6976802884615385	0.09994164998012035	18	0.7558139534883721	0.7209302325581395	0.720069647360205	0.7441860465116279	0.7150485057111563	0.7264121420747927	0.7316990330056741	0.7209302325581395	0.7084432190521858	0.6976744186046512	0.7241207430924945	0.01591862241347998	1
5	0.9047816276550293	0.0908806515858942	0.0016057014465332032	0.00013041626164209705	0.00035938136638046257	l2	{'C': 0.00035938136638046257, 'penalty': 'l2'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7238303864809889	0.745697074010327	0.7424678334532087	0.741608726923999	0.7291217134180452	0.7183529129705106	0.7393333380475668	0.01274504806954121	1
6	1.0763165473937988	0.11596822797431816	0.0017835378646850586	0.0005303414840864282	0.0021544346900318843	l1	{'C': 0.0021544346900318843, 'penalty': 'l1'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7558139534883721	0.7424648761157587	0.7299763839410799	0.7540927830925029	0.7238303864809889	0.7465576592082617	0.7424678334532087	0.741608726923999	0.7067250059937665	0.7075841125229761	0.7351121721220915	0.016695748041640483	1
7	0.9098365545272827	0.0906037926989048	0.0018195152282714845	0.0005840377955836545	0.0021544346900318843	l2	{'C': 0.0021544346900318843, 'penalty': 'l2'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7246909716789235	0.745697074010327	0.7424678334532087	0.741608726923999	0.7291217134180452	0.7183529129705106	0.7394193965673603	0.012642570260270599	1
8	1.1404481172561645	0.11177918058167112	0.0016257286071777344	0.00015135876510533907	0.01291549665014884	l1	{'C': 0.01291549665014884, 'penalty': 'l1'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7238303864809889	0.7465576592082617	0.7424678334532087	0.741608726923999	0.7183529129705106	0.7183529129705106	0.7383425165226069	0.014007640306899563	1
9	0.9090217351913452	0.08938273510966359	0.001631617546081543	0.00011894359782475514	0.01291549665014884	l2	{'C': 0.01291549665014884, 'penalty': 'l2'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7246909716789235	0.745697074010327	0.7424678334532087	0.741608726923999	0.7291217134180452	0.7183529129705106	0.7394193965673603	0.012642570260270599	1
10	1.174187421798706	0.11645512162244201	0.0019793033599853514	0.0007395408731590354	0.0774263682681127	l1	{'C': 0.0774263682681127, 'penalty': 'l1'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7238303864809889	0.745697074010327	0.7424678334532087	0.741608726923999	0.7291217134180452	0.7183529129705106	0.7393333380475668	0.01274504806954121	1
11	0.9092162847518921	0.09157178475445364	0.0018215179443359375	0.0004350151315689618	0.0774263682681127	l2	{'C': 0.0774263682681127, 'penalty': 'l2'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7246909716789235	0.745697074010327	0.7424678334532087	0.741608726923999	0.7291217134180452	0.7183529129705106	0.7394193965673603	0.012642570260270599	1
12	1.187771773338318	0.11686836063544186	0.0018509149551391602	0.00045049756817010353	0.4641588833612782	l1	{'C': 0.4641588833612782, 'penalty': 'l1'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7246909716789235	0.745697074010327	0.7424678334532087	0.741608726923999	0.7291217134180452	0.7183529129705106	0.7394193965673603	0.012642570260270599	1
13	0.9092127799987793	0.09060847415668344	0.0017650842666625977	0.0006146380016072796	0.4641588833612782	l2	{'C': 0.4641588833612782, 'penalty': 'l2'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7246909716789235	0.745697074010327	0.7424678334532087	0.741608726923999	0.7291217134180452	0.7183529129705106	0.7394193965673603	0.012642570260270599	1
14	1.194601845741272	0.11696513533762508	0.0021703243255615234	0.0007278800048752217	2.782559402207126	l1	{'C': 2.782559402207126, 'penalty': 'l1'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7246909716789235	0.745697074010327	0.7424678334532087	0.741608726923999	0.7291217134180452	0.7183529129705106	0.7394193965673603	0.012642570260270599	1
15	0.9083252191543579	0.09126624401243524	0.0016448497772216797	0.00013474067321969595	2.782559402207126	l2	{'C': 2.782559402207126, 'penalty': 'l2'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7246909716789235	0.745697074010327	0.7424678334532087	0.741608726923999	0.7291217134180452	0.7183529129705106	0.7394193965673603	0.012642570260270599	1
16	1.1951002836227418	0.11902236089392837	0.0016443252563476563	0.0001416545804762647	16.68100537200059	l1	{'C': 16.68100537200059, 'penalty': 'l1'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7246909716789235	0.745697074010327	0.7424678334532087	0.741608726923999	0.7291217134180452	0.7183529129705106	0.7394193965673603	0.012642570260270599	1
17	0.9089582204818726	0.0889231726628357	0.0016170740127563477	0.00015190284591707387	16.68100537200059	l2	{'C': 16.68100537200059, 'penalty': 'l2'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7246909716789235	0.745697074010327	0.7424678334532087	0.741608726923999	0.7291217134180452	0.7183529129705106	0.7394193965673603	0.012642570260270599	1
18	1.1957329034805297	0.1193114045084746	0.0018429994583129884	0.00044023629354135446	100.0	l1	{'C': 100.0, 'penalty': 'l1'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7246909716789235	0.745697074010327	0.7424678334532087	0.741608726923999	0.7291217134180452	0.7183529129705106	0.7394193965673603	0.012642570260270599	1
19	0.9091794490814209	0.09037177285531445	0.001785588264465332	0.0005374646401472913	100.0	l2	{'C': 100.0, 'penalty': 'l2'}	0.6	0.5846153846153846	0.7	0.6	0.875	0.75	0.684375	0.5921875	0.9	0.9	0.7186177884615386	0.12443474787080966	1	0.7549533682904375	0.7540927830925029	0.7291157987431454	0.7540927830925029	0.7246909716789235	0.745697074010327	0.7424678334532087	0.741608726923999	0.7291217134180452	0.7183529129705106	0.7394193965673603	0.012642570260270599	1
0	0.014394092559814452	0.000551472458452828	0.0017127752304077148	0.0001578959130428723	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.6	0.6	0.8	0.7	0.625	0.625	0.6	0.7	0.5	0.5	0.625	0.08660254037844388	20	0.627906976744186	0.627906976744186	0.6046511627906976	0.6162790697674418	0.625	0.625	0.627906976744186	0.6162790697674418	0.6395348837209303	0.627906976744186	0.6238372093023256	0.008931564823103049	2
1	0.8269222259521485	0.0576576564965815	0.0018143415451049804	0.0005058417429413738	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.7	0.8	0.7923076923076924	0.7	0.625	0.7346153846153847	0.7921875	0.7	0.6	0.7	0.7144110576923077	0.06462637559803461	1	0.7407437057198896	0.7183484769643358	0.7308369691390145	0.7416042909178241	0.7596424659677672	0.7377757784384291	0.7308399264764645	0.7299808199472548	0.7674418604651163	0.7407496203947894	0.7397963914430885	0.013726412680247357	2
2	0.03947601318359375	0.009690181511229853	0.0014858245849609375	7.285948510150831e-05	5.994842503189409e-05	l1	{'C': 5.994842503189409e-05, 'penalty': 'l1'}	0.7	0.6	0.8	0.7	0.625	0.75	0.6	0.7	0.5	0.7	0.6675	0.08219641111386798	19	0.6627906976744187	0.6744186046511628	0.6511627906976745	0.6744186046511628	0.6818181818181819	0.6590909090909091	0.6744186046511628	0.6627906976744187	0.6976744186046512	0.6627906976744187	0.6701374207188162	0.012624171505768717	2
3	0.8938697576522827	0.06351489152066475	0.001803135871887207	0.0004909755999191785	5.994842503189409e-05	l2	{'C': 5.994842503189409e-05, 'penalty': 'l2'}	0.7	0.8	0.7923076923076924	0.7	0.625	0.7346153846153847	0.7921875	0.7	0.6	0.7	0.7144110576923077	0.06462637559803461	1	0.7416042909178241	0.7183484769643358	0.7308369691390145	0.7407437057198896	0.7596424659677672	0.7360546080425598	0.7308399264764645	0.7299808199472548	0.7674418604651163	0.7407496203947894	0.7396242744035015	0.013761416620512822	2
4	0.6151381731033325	0.09573566543120161	0.0015895605087280274	0.00013975540907863965	0.00035938136638046257	l1	{'C': 0.00035938136638046257, 'penalty': 'l1'}	0.7	0.8	0.8	0.7	0.625	0.7423076923076923	0.6	0.7	0.5	0.7	0.6867307692307693	0.08697943203788547	18	0.7441860465116279	0.7093023255813954	0.7093023255813954	0.7308369691390145	0.7272727272727273	0.7150485057111563	0.7200711260289299	0.7200711260289299	0.7441860465116279	0.7316990330056741	0.7251976231372478	0.012084637163677523	2
5	0.9075495004653931	0.06245286899228002	0.001953911781311035	0.0008135259423744712	0.00035938136638046257	l2	{'C': 0.00035938136638046257, 'penalty': 'l2'}	0.7	0.8	0.7923076923076924	0.7	0.625	0.7346153846153847	0.7921875	0.7	0.6	0.7	0.7144110576923077	0.06462637559803461	1	0.7416042909178241	0.7183484769643358	0.7308369691390145	0.7407437057198896	0.7596424659677672	0.7360546080425598	0.7308399264764645	0.7299808199472548	0.7674418604651163	0.7407496203947894	0.7396242744035015	0.013761416620512822	2
6	1.0807737350463866	0.08603628112620161	0.0019743680953979493	0.0007065085431711136	0.0021544346900318843	l1	{'C': 0.0021544346900318843, 'penalty': 'l1'}	0.7	0.8	0.7923076923076924	0.7	0.625	0.7346153846153847	0.7921875	0.7	0.6	0.7	0.7144110576923077	0.06462637559803461	1	0.7407437057198896	0.7192090621622704	0.7308369691390145	0.7416042909178241	0.7596424659677672	0.7150485057111563	0.7308399264764645	0.7299808199472548	0.7558139534883721	0.741608726923999	0.7365328426454013	0.013581247574278388	2
7	0.9075812339782715	0.06673184201379516	0.0018138647079467773	0.0005977813691311442	0.0021544346900318843	l2	{'C': 0.0021544346900318843, 'penalty': 'l2'}	0.7	0.8	0.7923076923076924	0.7	0.625	0.7346153846153847	0.7921875	0.7	0.6	0.7	0.7144110576923077	0.06462637559803461	1	0.7416042909178241	0.7183484769643358	0.7308369691390145	0.7407437057198896	0.7596424659677672	0.7360546080425598	0.7308399264764645	0.7299808199472548	0.7674418604651163	0.7407496203947894	0.7396242744035015	0.013761416620512822	2
8	1.1399643659591674	0.08105821051837586	0.001818370819091797	0.0005858959188521477	0.01291549665014884	l1	{'C': 0.01291549665014884, 'penalty': 'l1'}	0.7	0.8	0.7923076923076924	0.7	0.625	0.7346153846153847	0.7921875	0.7	0.6	0.7	0.7144110576923077	0.06462637559803461	1	0.7416042909178241	0.7183484769643358	0.7308369691390145	0.7416042909178241	0.7596424659677672	0.7360546080425598	0.7308399264764645	0.7299808199472548	0.7674418604651163	0.7407496203947894	0.739710332923295	0.013770835676420857	2
9	0.9076618432998658	0.06368051271843755	0.0015697956085205078	0.00015642896435624225	0.01291549665014884	l2	{'C': 0.01291549665014884, 'penalty': 'l2'}	0.7	0.8	0.7923076923076924	0.7	0.625	0.7346153846153847	0.7921875	0.7	0.6	0.7	0.7144110576923077	0.06462637559803461	1	0.7416042909178241	0.7183484769643358	0.7308369691390145	0.7407437057198896	0.7596424659677672	0.7360546080425598	0.7308399264764645	0.7299808199472548	0.7674418604651163	0.7407496203947894	0.7396242744035015	0.013761416620512822	2
10	1.1741768360137939	0.08190930927893507	0.0018745183944702149	0.00047328105818635784	0.0774263682681127	l1	{'C': 0.0774263682681127, 'penalty': 'l1'}	0.7	0.8	0.7923076923076924	0.7	0.625	0.7346153846153847	0.7921875	0.7	0.6	0.7	0.7144110576923077	0.06462637559803461	1	0.7416042909178241	0.7183484769643358	0.7308369691390145	0.7407437057198896	0.7596424659677672	0.7360546080425598	0.7308399264764645	0.7299808199472548	0.7674418604651163	0.7407496203947894	0.7396242744035015	0.013761416620512822	2
11	0.9087061405181884	0.06640917785559614	0.0023072481155395506	0.0009075142261507017	0.0774263682681127	l2	{'C': 0.0774263682681127, 'penalty': 'l2'}	0.7	0.8	0.7923076923076924	0.7	0.625	0.7346153846153847	0.7921875	0.7	0.6	0.7	0.7144110576923077	0.06462637559803461	1	0.7416042909178241	0.7183484769643358	0.7308369691390145	0.7407437057198896	0.7596424659677672	0.7360546080425598	0.7308399264764645	0.7299808199472548	0.7674418604651163	0.7407496203947894	0.7396242744035015	0.013761416620512822	2
12	1.189473533630371	0.08351666947332667	0.0020206928253173827	0.0006254479823408583	0.4641588833612782	l1	{'C': 0.4641588833612782, 'penalty': 'l1'}	0.7	0.8	0.7923076923076924	0.7	0.625	0.7346153846153847	0.7921875	0.7	0.6	0.7	0.7144110576923077	0.06462637559803461	1	0.7416042909178241	0.7183484769643358	0.7308369691390145	0.7407437057198896	0.7596424659677672	0.7360546080425598	0.7308399264764645	0.7299808199472548	0.7674418604651163	0.7407496203947894	0.7396242744035015	0.013761416620512822	2
