	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_l1_ratio	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
13	43.544762587547304	1.3762454402005322	0.004455137252807617	4.135717833441927e-05	0.00025118864315095795	0.9	{'C': 0.00025118864315095795, 'l1_ratio': 0.9}	0.9192004845548154	0.939854633555421	0.9450096899224806	0.9186046511627908	0.9271195751693829	0.939754623695294	0.9307208691936764	0.9331013855826161	0.935848135262162	0.9384117682964048	0.9327625816395043	0.008432768450448899	42	0.9435749235244157	0.9426023495103308	0.9417823148476632	0.9434839665923072	0.9438419687076413	0.9417310298993342	0.941448670243723	0.9434972796599668	0.9456622873384973	0.9384531046420378	0.9426077894965917	0.0018276348578601068	21
14	43.541045498847964	1.3314081814138023	0.004419565200805664	3.5554597780902224e-05	0.00630957344480193	0.1	{'C': 0.00630957344480193, 'l1_ratio': 0.1}	0.9192610539067233	0.939854633555421	0.9450096899224806	0.9187257751937985	0.9271806140511505	0.9396935848135263	0.930781908075444	0.9331013855826161	0.935848135262162	0.9384728071781725	0.9327929587541494	0.008396220341266953	18	0.9435907071830678	0.9426091139354675	0.9417823148476631	0.9434862214311913	0.9438487273164193	0.9417317808558652	0.9414531759829082	0.9435062911383374	0.9456502720340033	0.9384606142073466	0.942611921893227	0.001825445903688758	21
15	43.596110582351685	1.398471911572116	0.004432797431945801	5.432682669634103e-05	0.00630957344480193	0.23333333333333334	{'C': 0.00630957344480193, 'l1_ratio': 0.23333333333333334}	0.9192004845548153	0.939854633555421	0.9450096899224806	0.9186046511627908	0.9271806140511505	0.9396325459317585	0.930781908075444	0.9331624244643838	0.935848135262162	0.9385338460599402	0.9327808933040347	0.00842572744026027	29	0.9435741719216229	0.9426068591270886	0.9417725438791646	0.9434892278830371	0.9438472254033574	0.941733282768927	0.9414441645045376	0.9435040382687447	0.9456600344689048	0.938458361337754	0.9426089909563137	0.0018275845281756004	21
16	43.73120369911194	1.3508208016140324	0.004409503936767578	4.5307535166899475e-05	0.00630957344480193	0.3666666666666667	{'C': 0.00630957344480193, 'l1_ratio': 0.3666666666666667}	0.9191399152029073	0.939854633555421	0.9450096899224806	0.9186046511627908	0.9271195751693829	0.939754623695294	0.930781908075444	0.9332234633461516	0.935848135262162	0.9384728071781725	0.9327809402570206	0.008445735599805857	28	0.9435749235244159	0.942600846304745	0.9417853212995088	0.9434832149793457	0.9438412177511104	0.9417272751166799	0.9414494212002538	0.9435190573993626	0.9456600344689048	0.9384508517724451	0.9426092163816773	0.001828753879915149	21
17	43.598540735244754	1.5151479382049857	0.004420876502990723	3.4987672629402143e-05	0.00630957344480193	0.5	{'C': 0.00630957344480193, 'l1_ratio': 0.5}	0.9192004845548153	0.939854633555421	0.9450096899224806	0.9186046511627908	0.9271195751693829	0.9396935848135263	0.9307208691936764	0.9332234633461516	0.935848135262162	0.9385338460599402	0.9327808933040347	0.008436554059972585	29	0.9435756751272087	0.9426053559215026	0.9417785567828562	0.9434907311089598	0.9438487273164193	0.9417355356385196	0.9414479192871922	0.94350854400793	0.9456510229905342	0.9384576103812231	0.9426099678562345	0.0018261062864565023	21
18	43.62100100517273	1.2885538680599622	0.004443049430847168	6.47056998705006e-05	0.00630957344480193	0.6333333333333333	{'C': 0.00630957344480193, 'l1_ratio': 0.6333333333333333}	0.9192004845548153	0.9399152029073289	0.9450096899224806	0.9187257751937985	0.9271195751693829	0.9396935848135263	0.930781908075444	0.9332234633461516	0.935848135262162	0.9384728071781725	0.9327990626423261	0.008415734547766642	7	0.9435704139076581	0.9426046043187097	0.9417838180735858	0.9434869730441527	0.9438524820990737	0.9417295279862727	0.9414464173741304	0.9435122987905844	0.9456652911646208	0.938452353685507	0.9426104180444297	0.0018298078555059054	21
19	43.34372317790985	1.3935281525844347	0.004427099227905273	2.5460425246677183e-05	0.00630957344480193	0.7666666666666666	{'C': 0.00630957344480193, 'l1_ratio': 0.7666666666666666}	0.9191399152029074	0.939854633555421	0.9450096899224806	0.9187257751937985	0.9271806140511505	0.9396935848135263	0.930781908075444	0.9331013855826161	0.935848135262162	0.9384728071781725	0.9327808448837679	0.008415799677658747	34	0.9435816879495523	0.9426046043187096	0.9417853212995086	0.943492985947844	0.943850980186012	0.9417310298993343	0.9414494212002539	0.9435002834860905	0.9456502720340033	0.9384591122942848	0.9426105698615593	0.0018256301203299192	21
20	43.44966127872467	1.3173722277500346	0.004433178901672363	3.3978696213797976e-05	0.00630957344480193	0.9	{'C': 0.00630957344480193, 'l1_ratio': 0.9}	0.9192004845548153	0.939854633555421	0.9450096899224806	0.9187863372093024	0.9271195751693828	0.9396935848135263	0.930781908075444	0.9331013855826162	0.935848135262162	0.9385338460599402	0.932792958020509	0.008404128968568434	20	0.9435786815383804	0.9426046043187096	0.9417868245254315	0.9434892278830369	0.9438449725337648	0.9417347846819887	0.9414471683306612	0.94350854400793	0.9456457662948181	0.938451602728976	0.9426092176843698	0.001826140442191994	21
21	43.67811207771301	1.3426131051483245	0.004439210891723633	5.4397506934510016e-05	0.1584893192461111	0.1	{'C': 0.1584893192461111, 'l1_ratio': 0.1}	0.9192610539067233	0.939854633555421	0.9450096899224806	0.9186046511627908	0.9271806140511505	0.939754623695294	0.930781908075444	0.9331013855826161	0.935848135262162	0.9384728071781725	0.9327869502392254	0.008421599354613953	25	0.9435869491691032	0.9426061075242957	0.9417853212995088	0.9434907311089598	0.9438397158380489	0.9417340337254578	0.9414509231133156	0.9435070420948684	0.9456510229905342	0.9384606142073465	0.9426112461071439	0.0018249136017578881	21
22	43.59165165424347	1.3435207014591803	0.004432106018066406	4.128914202052699e-05	0.1584893192461111	0.23333333333333334	{'C': 0.1584893192461111, 'l1_ratio': 0.23333333333333334}	0.9192004845548153	0.9399152029073289	0.9450096899224806	0.9186652131782946	0.9271806140511505	0.9396935848135263	0.9307208691936764	0.9332234633461516	0.935848135262162	0.9384728071781725	0.9327930064407758	0.008423266326975886	16	0.9435861975663101	0.9426113687438462	0.9417875761383929	0.9434847182052686	0.9438532330556046	0.9417317808558652	0.941442662591476	0.9435130497471154	0.945651773947065	0.9384613651638775	0.9426123726014822	0.0018262818164683978	21
23	43.6837319612503	1.4378916777745463	0.004414582252502441	5.137004239568335e-05	0.1584893192461111	0.3666666666666667	{'C': 0.1584893192461111, 'l1_ratio': 0.3666666666666667}	0.9193216232586312	0.9399152029073289	0.9450096899224806	0.9187257751937985	0.9271806140511505	0.9396935848135263	0.930781908075444	0.9332234633461516	0.935848135262162	0.9384728071781725	0.9328172804008845	0.008392097436713108	3	0.9435734203188298	0.9426143751550182	0.941774798718049	0.9434907311089598	0.9438494782729501	0.9417377885081122	0.9414464173741304	0.9435085440079302	0.9456487701209415	0.9384688747291863	0.9426113198314109	0.0018232618131918505	21
24	43.60272665023804	1.4191575827698506	0.004422712326049805	4.5813083824870734e-05	0.1584893192461111	0.5	{'C': 0.1584893192461111, 'l1_ratio': 0.5}	0.9192610539067233	0.9399152029073289	0.9450096899224806	0.9187257751937985	0.9271195751693829	0.9396325459317585	0.930781908075444	0.9332234633461516	0.935848135262162	0.9384117682964048	0.9327929118011635	0.008396874427895478	21	0.9435786815383805	0.9426151267578111	0.9417883277513543	0.9434899794959983	0.9438494782729501	0.9417355356385196	0.9414501721567847	0.9435145516601771	0.9456675440342136	0.9384553575116303	0.942614475481782	0.0018292544238680322	21
25	43.54483733177185	1.3876529246228935	0.004446768760681152	5.307557971195703e-05	0.1584893192461111	0.6333333333333333	{'C': 0.1584893192461111, 'l1_ratio': 0.6333333333333333}	0.9192004845548153	0.939854633555421	0.9450096899224806	0.9185440891472868	0.9270585362876151	0.9396935848135263	0.930781908075444	0.9332234633461516	0.935848135262162	0.9385338460599402	0.9327748371024842	0.00844939002563816	36	0.943574171921623	0.9426000947019518	0.941778556782856	0.94348546981823	0.9438472254033576	0.9417332827689271	0.9414411606784141	0.9435175554863007	0.9456502720340034	0.9384606142073465	0.942608840380301	0.0018258509251183387	21
26	43.53882675170898	1.3450880701123213	0.004428243637084961	4.491317524030645e-05	0.1584893192461111	0.7666666666666666	{'C': 0.1584893192461111, 'l1_ratio': 0.7666666666666666}	0.9192610539067233	0.939854633555421	0.9450096899224806	0.9186046511627908	0.9271806140511505	0.939754623695294	0.930781908075444	0.9331013855826161	0.935848135262162	0.9385338460599402	0.9327930541274021	0.008425739295550325	12	0.9435771783327946	0.942597839893573	0.9417785567828562	0.9434922343348826	0.9438509801860119	0.9417340337254577	0.9414539269394391	0.9435070420948684	0.9456532758601268	0.9384606142073466	0.9426105682357356	0.0018257240318928804	21
27	43.554113674163816	1.424331287132282	0.004442524909973144	6.088073855144501e-05	0.1584893192461111	0.9	{'C': 0.1584893192461111, 'l1_ratio': 0.9}	0.9192610539067233	0.939854633555421	0.9450096899224806	0.9186046511627908	0.9271195751693829	0.939754623695294	0.930781908075444	0.9332234633461516	0.935848135262162	0.9384728071781725	0.9327930541274021	0.008426225686259132	12	0.9435719171132438	0.9426068591270886	0.941782314847663	0.9434869730441529	0.943844221577234	0.9417332827689271	0.9414426625914758	0.9435062911383375	0.9456540268166578	0.9384508517724452	0.9426079400797228	0.0018276203126186925	21
28	43.57429051399231	1.414262387433577	0.004410004615783692	4.673277228998388e-05	3.981071705534969	0.1	{'C': 3.981071705534969, 'l1_ratio': 0.1}	0.9192004845548154	0.939854633555421	0.9450096899224806	0.9187863372093024	0.9270585362876151	0.939754623695294	0.930781908075444	0.9332234633461516	0.935848135262162	0.9384728071781725	0.9327990619086858	0.008409690965439035	10	0.94357342031883	0.9426031011131237	0.9417732954921263	0.9434899794959986	0.9438479763598884	0.9417340337254577	0.9414479192871921	0.9435040382687448	0.945665291164621	0.9384576103812231	0.9426096665607204	0.00182837210594579	21
29	43.758407497406004	1.489876328636107	0.004430747032165528	4.1645311037405716e-05	3.981071705534969	0.23333333333333334	{'C': 3.981071705534969, 'l1_ratio': 0.23333333333333334}	0.9192610539067233	0.939854633555421	0.9450096899224806	0.9186046511627908	0.9271806140511505	0.9396935848135263	0.930781908075444	0.9330403467008486	0.935848135262162	0.9384728071781725	0.9327747424628718	0.008416355116868718	38	0.9435824395523453	0.9426031011131238	0.9417763019439718	0.9434869730441529	0.9438479763598884	0.9417287770297418	0.9414434135480068	0.943510045920992	0.9456480191644108	0.9384628670769393	0.9426089914753574	0.0018253281403864115	21
30	43.71372320652008	1.6367953154405444	0.0044383049011230465	6.0039384413857e-05	3.981071705534969	0.3666666666666667	{'C': 3.981071705534969, 'l1_ratio': 0.3666666666666667}	0.9192004845548153	0.939854633555421	0.9450096899224806	0.9187257751937985	0.9271195751693828	0.9396935848135263	0.930781908075444	0.9331624244643838	0.935848135262162	0.9384728071781725	0.9327869018189586	0.008410338550993771	27	0.9435764267300016	0.9426061075242955	0.9417808116217403	0.943483966592307	0.9438389648815178	0.9417332827689269	0.9414456664175994	0.9435100459209919	0.9456510229905342	0.9384553575116303	0.9426081652959544	0.001825895704988027	21
31	43.53937606811523	1.38325128365426	0.0044062137603759766	3.24697745340983e-05	3.981071705534969	0.5	{'C': 3.981071705534969, 'l1_ratio': 0.5}	0.9192610539067233	0.939854633555421	0.9450096899224806	0.9186046511627908	0.9271806140511505	0.9396935848135263	0.930781908075444	0.9332234633461516	0.935848135262162	0.9384728071781725	0.9327930541274021	0.008417112249350748	12	0.943570413907658	0.9426046043187097	0.9417845696865473	0.94348546981823	0.9438479763598884	0.9417325318123961	0.9414479192871921	0.9435055401818065	0.945651773947065	0.9384538555985688	0.9426084654918062	0.0018262274711559068	21
32	43.61360106468201	1.4650944521047244	0.004428720474243164	4.9158326507634466e-05	3.981071705534969	0.6333333333333333	{'C': 3.981071705534969, 'l1_ratio': 0.6333333333333333}	0.9193216232586312	0.939854633555421	0.9450096899224806	0.9186046511627908	0.9271195751693829	0.9396935848135263	0.930781908075444	0.9332234633461516	0.935848135262162	0.9385338460599402	0.9327991110625931	0.00841562722658993	5	0.9435764267300017	0.942598591496366	0.941778556782856	0.9434824633663843	0.943844972533765	0.9417310298993342	0.941450172156785	0.9435122987905844	0.9456487701209415	0.9384696256857171	0.9426092907562735	0.0018226494050659675	21
33	43.699362230300906	1.5165692050667543	0.004420089721679688	4.699408611508519e-05	3.981071705534969	0.7666666666666666	{'C': 3.981071705534969, 'l1_ratio': 0.7666666666666666}	0.9192610539067233	0.939854633555421	0.9450096899224806	0.9187257751937985	0.9271806140511505	0.9396935848135263	0.9307208691936764	0.9332234633461516	0.935848135262162	0.9384728071781725	0.9327990626423261	0.008398239250140814	7	0.9435771783327946	0.9426128719494322	0.9417853212995086	0.943483966592307	0.9438442215772339	0.9417302789428035	0.9414449154610685	0.9435115478340536	0.9456487701209415	0.9384613651638775	0.9426100437274021	0.001824611522803089	21
34	43.54049575328827	1.3426703733844454	0.0044144392013549805	3.756152109513099e-05	3.981071705534969	0.9	{'C': 3.981071705534969, 'l1_ratio': 0.9}	0.9192004845548154	0.939854633555421	0.9450096899224806	0.9186046511627908	0.9271195751693828	0.939754623695294	0.930781908075444	0.9332845022279193	0.935848135262162	0.9384117682964048	0.9327869971922114	0.008432211852422747	23	0.9435824395523452	0.942601597907538	0.9417800600087789	0.9434832149793457	0.9438457234902957	0.9417272751166801	0.9414561798090317	0.943515302616708	0.9456502720340033	0.938458361337754	0.9426100426852481	0.0018257453627680028	21
35	43.629837489128114	1.2965818647790701	0.00443270206451416	5.859089406852925e-05	100.0	0.1	{'C': 100.0, 'l1_ratio': 0.1}	0.9192004845548153	0.939854633555421	0.9450702519379844	0.9186046511627908	0.9271195751693829	0.9396935848135263	0.9307208691936764	0.9332234633461516	0.935848135262162	0.9385338460599402	0.932786949505585	0.008445347513223766	26	0.943570413907658	0.9426106171410533	0.9417823148476631	0.9434847182052687	0.9438389648815178	0.9417332827689269	0.9414441645045377	0.9434995325295594	0.945645766294818	0.938458361337754	0.9426068136418756	0.001823565114319481	21
36	43.62312569618225	1.3118618175422925	0.004430961608886719	3.00217750261409e-05	100.0	0.23333333333333334	{'C': 100.0, 'l1_ratio': 0.23333333333333334}	0.9192004845548153	0.939854633555421	0.9450096899224806	0.9186046511627908	0.9271195751693829	0.9396325459317585	0.930781908075444	0.9332234633461516	0.935848135262162	0.9385338460599402	0.9327808933040347	0.00843010395251958	29	0.9435756751272089	0.9426061075242955	0.9417808116217402	0.9434817117534229	0.9438389648815178	0.9417280260732108	0.9414509231133156	0.9435107968775227	0.9456427624686945	0.938457610381223	0.9426073389822152	0.001823815292435248	21
37	43.64227166175842	1.3304231619929576	0.004424452781677246	6.210373810497929e-05	100.0	0.3666666666666667	{'C': 100.0, 'l1_ratio': 0.3666666666666667}	0.9192610539067233	0.939854633555421	0.9450096899224806	0.9187863372093024	0.9271806140511505	0.939754623695294	0.930781908075444	0.9332234633461515	0.935848135262162	0.9385338460599402	0.9328234305084069	0.008395767525768443	1	0.9435734203188298	0.9426015979075378	0.9417717922662032	0.9434884762700756	0.9438359610553942	0.9417355356385196	0.9414516740698465	0.9434957777469051	0.9456570306427812	0.9384568594246923	0.9426068125340785	0.0018256347512884473	21
38	43.57116115093231	1.5068515603045691	0.004423451423645019	3.430130840167047e-05	100.0	0.5	{'C': 100.0, 'l1_ratio': 0.5}	0.9192610539067233	0.939854633555421	0.9450096899224806	0.9186046511627908	0.9271806140511505	0.9396325459317585	0.930781908075444	0.9331013855826161	0.935848135262162	0.9384728071781725	0.9327747424628718	0.008411572823161743	38	0.9435726687160368	0.9426061075242957	0.9417845696865472	0.9434869730441527	0.9438427196641723	0.9417250222470872	0.9414501721567848	0.9435047892252757	0.9456622873384974	0.9384561084681613	0.9426091418071012	0.0018274862625469253	21
39	43.626446437835696	1.36156267850768	0.004439806938171387	4.138557161966566e-05	100.0	0.6333333333333333	{'C': 100.0, 'l1_ratio': 0.6333333333333333}	0.9192004845548153	0.9399152029073289	0.9450096899224806	0.9187257751937985	0.9271195751693829	0.9396325459317585	0.930781908075444	0.9332234633461516	0.935848135262162	0.9384728071781725	0.9327929587541494	0.00841075243428317	18	0.9435801847439664	0.9426121203466391	0.9417875761383929	0.9434892278830369	0.9438517311425428	0.9417295279862725	0.9414494212002538	0.9435077930513992	0.9456600344689048	0.938457610381223	0.9426125227342631	0.0018277246643949746	21
40	43.53208839893341	1.349762279078168	0.0043869495391845705	3.95731463985176e-05	100.0	0.7666666666666666	{'C': 100.0, 'l1_ratio': 0.7666666666666666}	0.9192004845548153	0.939854633555421	0.9450096899224806	0.9186046511627908	0.9271195751693829	0.939754623695294	0.930781908075444	0.9332234633461516	0.935848135262162	0.9384728071781725	0.9327869971922114	0.008435966713461206	23	0.9435756751272086	0.9426091139354674	0.9417808116217401	0.9434862214311914	0.9438472254033575	0.9417295279862726	0.941441911634945	0.94350854400793	0.9456577815993121	0.938457610381223	0.9426094423128648	0.0018274825619156467	21
41	42.88550534248352	1.4407220628127138	0.0043967247009277345	0.00019763358047933537	100.0	0.9	{'C': 100.0, 'l1_ratio': 0.9}	0.9191399152029073	0.939854633555421	0.9450096899224806	0.9187863372093024	0.9271806140511505	0.9396935848135263	0.930781908075444	0.9332234633461516	0.935848135262162	0.9385338460599402	0.9328052127498486	0.008410374057153221	4	0.9435764267300017	0.942601597907538	0.9417823148476631	0.943492985947844	0.9438494782729501	0.9417325318123961	0.9414486702437229	0.9435130497471154	0.9456577815993121	0.9384628670769393	0.9426117704185483	0.0018263864155178657	21
0	44.49522514343262	2.02760813702915	0.004704713821411133	0.0002128681133073882	1e-05	0.1	{'C': 1e-05, 'l1_ratio': 0.1}	0.9062992125984252	0.9448818897637794	0.9134568798449614	0.9236918604651164	0.944210462064335	0.9339559299273639	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.9353897809467131	0.01633859051060874	33	0.9451104480304249	0.939984516982465	0.9436598440252781	0.9443633537571627	0.9427643460858268	0.9440169415793366	0.9395577616989641	0.940512227449714	0.9420787227731322	0.9428169130429886	0.9424865075425293	0.0018224846658596383	22
1	44.47490410804748	2.025341440486197	0.005033683776855469	0.0009102099683779174	1e-05	0.23333333333333334	{'C': 1e-05, 'l1_ratio': 0.23333333333333334}	0.9062386432465173	0.9448213204118716	0.9134568798449614	0.9236312984496126	0.944393578709638	0.9338948910455962	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.9353838186511346	0.01636074510958944	35	0.9451127028388038	0.939986020188051	0.9436673601548923	0.9443618505312401	0.9427553346074563	0.9440191944489293	0.9395532559597788	0.940499461188689	0.9420689603382308	0.9428139092168651	0.9424838049472937	0.0018252627933912008	22
2	43.43648352622986	1.763543003904536	0.004646801948547363	0.0005666861610696142	1e-05	0.3666666666666667	{'C': 1e-05, 'l1_ratio': 0.3666666666666667}	0.9062386432465173	0.9447607510599637	0.9134568798449614	0.9236918604651164	0.9443325398278704	0.9339559299273639	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.9353838179174943	0.016349024979006806	37	0.9451111996332177	0.9399815105712933	0.9436823924141207	0.9443641053701242	0.9427575874770489	0.9440184434923985	0.9395622674381494	0.940500963101751	0.9420697112947617	0.9428161620864576	0.9424864342879321	0.0018252617018309153	22
3	42.75725133419037	1.9421825472395082	0.004966855049133301	0.0015647434568889242	1e-05	0.5	{'C': 1e-05, 'l1_ratio': 0.5}	0.9062992125984252	0.9447607510599637	0.9134568798449614	0.9236918604651164	0.9442715009461027	0.9339559299273639	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.9353837709645084	0.016334902887289754	38	0.945108944824839	0.9399920330103947	0.9436628504771238	0.944358092466433	0.9427598403466417	0.9440094320140278	0.9395525050032478	0.9405032159713433	0.9420644545990454	0.942819916869112	0.9424831285582209	0.0018223939127865968	22
4	42.6685031414032	1.932760627220099	0.004437541961669922	2.822561826494724e-05	1e-05	0.6333333333333333	{'C': 1e-05, 'l1_ratio': 0.6333333333333333}	0.9061780738946092	0.9448213204118716	0.9134568798449614	0.9236918604651164	0.944393578709638	0.9339559299273639	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.935389921805671	0.016366660704833298	26	0.9451157092499756	0.9399754977489497	0.943661347251201	0.944358092466433	0.9427605913031725	0.9440199454054601	0.9395495011771243	0.9405024650148126	0.9420584469467985	0.9428236716517665	0.9424825268215693	0.0018272025626258175	22
5	42.663568997383116	2.0429478691767846	0.00441131591796875	6.0933762761334184e-05	1e-05	0.7666666666666666	{'C': 1e-05, 'l1_ratio': 0.7666666666666666}	0.9062992125984252	0.9448213204118715	0.9134568798449614	0.9236918604651164	0.9440883843007997	0.9338948910455962	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.9353654123469919	0.016329064025040002	41	0.9451142060443896	0.9399920330103946	0.9436523278956641	0.9443641053701242	0.9427643460858268	0.9440161906228057	0.9395577616989642	0.9405047178844053	0.9420622017294528	0.942820667825643	0.9424848558167671	0.0018227877437988712	22
6	42.65473532676697	1.896951221605829	0.00442965030670166	3.333754228069212e-05	1e-05	0.9	{'C': 1e-05, 'l1_ratio': 0.9}	0.9062992125984252	0.9447607510599637	0.9134568798449614	0.9236918604651164	0.944393578709638	0.9338948910455962	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.9353898748526852	0.016342132894948007	28	0.945107441619253	0.9399815105712933	0.9436575891863939	0.944358092466433	0.9427583384335798	0.9440161906228057	0.9395442444814082	0.9405009631017509	0.9420599488598603	0.9428236716517664	0.9424807990994545	0.0018255682593117323	22
7	43.96396956443787	1.959782597949071	0.0044319391250610355	6.503877486919664e-05	0.00025118864315095795	0.1	{'C': 0.00025118864315095795, 'l1_ratio': 0.1}	0.9062992125984252	0.9448213204118715	0.9134568798449614	0.9236312984496126	0.9444546175914058	0.9339559299273639	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.935402083362679	0.0163527829655506	9	0.9451194672639404	0.9399860201880511	0.9436605956382396	0.9443618505312401	0.9427560855639872	0.9440109339270896	0.9395630183946804	0.94050021214522	0.9420689603382308	0.942819916869112	0.9424847060859791	0.001823581349851053	22
8	44.09898352622986	1.9694816717633854	0.004419350624084472	2.7260628533520373e-05	0.00025118864315095795	0.23333333333333334	{'C': 0.00025118864315095795, 'l1_ratio': 0.23333333333333334}	0.9062386432465173	0.9448213204118716	0.9134568798449614	0.9236312984496126	0.9443325398278704	0.9339559299273639	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.9353838186511346	0.01635685055439965	35	0.9451224736751122	0.9399770009545355	0.9436673601548923	0.9443595956923557	0.9427605913031724	0.9440229492315838	0.9395555088293714	0.9405032159713436	0.942074217033947	0.9428184149560502	0.9424861327802365	0.001827263838398396	22
9	44.03545348644256	1.9223196181519864	0.004431247711181641	5.7751456762916806e-05	0.00025118864315095795	0.3666666666666667	{'C': 0.00025118864315095795, 'l1_ratio': 0.3666666666666667}	0.9062992125984252	0.9448213204118716	0.9134568798449614	0.9236918604651164	0.9444546175914058	0.9339559299273639	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.9354081395642293	0.016348433207036002	4	0.9451142060443896	0.9399807589685004	0.9436538311215869	0.9443558376275487	0.9427538326943945	0.9440229492315839	0.9395592636120258	0.9404987102321583	0.9420832285123176	0.9428214187821738	0.9424844036826678	0.0018239402640099571	22
10	44.00091698169708	2.140978249309257	0.004443550109863281	5.081574196064102e-05	0.00025118864315095795	0.5	{'C': 0.00025118864315095795, 'l1_ratio': 0.5}	0.9062992125984252	0.9448213204118715	0.9134568798449614	0.9236918604651164	0.944393578709638	0.9339559299273639	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.9354020356760525	0.016345065501900933	13	0.9451187156611472	0.9399890265992229	0.9436643537030467	0.9443626021442014	0.9427583384335798	0.944021447318522	0.939558512655495	0.9405032159713437	0.9420749679904779	0.9428176639995194	0.9424868844476556	0.0018245148072731276	22
11	44.120976376533505	1.9767511274950276	0.004438281059265137	4.018739466748806e-05	0.00025118864315095795	0.6333333333333333	{'C': 0.00025118864315095795, 'l1_ratio': 0.6333333333333333}	0.9062386432465173	0.9448213204118716	0.9134568798449614	0.9236918604651164	0.944393578709638	0.9339559299273639	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.935395978740862	0.016355856573903666	20	0.9451134544415968	0.9399852685852582	0.9436658569289693	0.9443595956923557	0.9427568365205181	0.9440199454054601	0.9395525050032478	0.9405017140582818	0.9420697112947617	0.9428184149560503	0.9424843302886501	0.0018251709584200069	22
12	43.95673055648804	2.1258541078988014	0.004417109489440918	3.948978249448325e-05	0.00025118864315095795	0.7666666666666666	{'C': 0.00025118864315095795, 'l1_ratio': 0.7666666666666666}	0.9062386432465173	0.9448213204118716	0.9134568798449614	0.9236918604651164	0.9443325398278704	0.9339559299273639	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.9353898748526852	0.01635250864225512	28	0.9451119512360109	0.9399785041601214	0.9436620988641624	0.9443595956923557	0.9427598403466415	0.9440131867966823	0.939558512655495	0.9405054688409362	0.9420764699035395	0.9428206678256428	0.9424846296321588	0.0018236336579376376	22
13	44.05325100421906	2.0913560028130522	0.004429745674133301	4.426939972277119e-05	0.00025118864315095795	0.9	{'C': 0.00025118864315095795, 'l1_ratio': 0.9}	0.9062992125984252	0.9448213204118716	0.9134568798449614	0.9236312984496126	0.9444546175914058	0.9338948910455962	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.9353959794745024	0.0163533330044114	18	0.9451074416192531	0.9399882749964299	0.9436696149937764	0.9443618505312401	0.9427583384335798	0.9440252021011765	0.9395562597859024	0.9405047178844053	0.9420794737296629	0.9428154111299268	0.9424866585205353	0.0018236305783931558	22
14	44.1195307970047	1.8891432038414497	0.004432058334350586	5.015141470342286e-05	0.00630957344480193	0.1	{'C': 0.00630957344480193, 'l1_ratio': 0.1}	0.9062386432465173	0.9448213204118716	0.9135174418604651	0.9236918604651164	0.9443325398278704	0.9339559299273639	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.9353959310542355	0.016344393770234583	24	0.9451059384136671	0.9399912814076018	0.9436598440252784	0.9443641053701243	0.9427583384335798	0.9440191944489293	0.9395622674381493	0.9405047178844052	0.9420561940772059	0.9428191659125813	0.9424841047411523	0.0018217334825815093	22
15	44.17078919410706	1.992559663772378	0.0044182538986206055	3.88569989225616e-05	0.00630957344480193	0.23333333333333334	{'C': 0.00630957344480193, 'l1_ratio': 0.23333333333333334}	0.9062386432465173	0.9447607510599637	0.9134568798449614	0.9236312984496126	0.9444546175914058	0.9339559299273639	0.9629493987670146	0.9325520356467071	0.9506805835317096	0.9412195568577184	0.9353899694922976	0.016360089935244466	25	0.9451111996332178	0.9399800073657074	0.9436696149937766	0.9443746279515841	0.9427590893901107	0.9440199454054601	0.939564520307742	0.9405047178844053	0.9420764699035397	0.942819916869112	0.9424880109704656	0.0018250149550485865	22
