	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_penalty	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
10	1.3909633159637451	0.03774522526259554	0.0022674322128295897	0.0007958604949281375	0.0774263682681127	l1	{'C': 0.0774263682681127, 'penalty': 'l1'}	0.9375	0.875	0.8048076923076923	0.875	0.9375	0.8125	0.8810763888888888	0.8125	0.875	0.9296875	0.8740571581196581	0.048549681470878195	3	0.9092377337137199	0.9092377337137199	0.9289250937212647	0.9100983189116545	0.9092377337137199	0.9092377337137199	0.9010595647193586	0.916090006119663	0.9092406910511698	0.9023913759826767	0.9104755985360669	0.0073056030956957	0
11	1.0691889762878417	0.032804112102261904	0.0020662546157836914	0.0007255267612577802	0.0774263682681127	l2	{'C': 0.0774263682681127, 'penalty': 'l2'}	0.9375	0.875	0.8048076923076923	0.875	0.9375	0.8125	0.8810763888888888	0.8125	0.875	0.9296875	0.8740571581196581	0.048549681470878195	3	0.9092377337137199	0.9092377337137199	0.9289250937212647	0.9100983189116545	0.9092377337137199	0.9092377337137199	0.9010595647193586	0.916090006119663	0.9092406910511698	0.9023913759826767	0.9104755985360669	0.0073056030956957	0
12	1.4216898679733276	0.028986344509052926	0.0019205808639526367	0.00048122440792941305	0.4641588833612782	l1	{'C': 0.4641588833612782, 'penalty': 'l1'}	0.9375	0.875	0.8048076923076923	0.875	0.9375	0.8125	0.8810763888888888	0.8125	0.875	0.9296875	0.8740571581196581	0.048549681470878195	3	0.9092377337137199	0.9092377337137199	0.9289250937212647	0.9100983189116545	0.9092377337137199	0.9092377337137199	0.9010595647193586	0.916090006119663	0.9092406910511698	0.9023913759826767	0.9104755985360669	0.0073056030956957	0
13	1.0686158895492555	0.03193895690938927	0.0019014358520507812	0.0004849549801321964	0.4641588833612782	l2	{'C': 0.4641588833612782, 'penalty': 'l2'}	0.9375	0.875	0.8048076923076923	0.875	0.9375	0.8125	0.8810763888888888	0.8125	0.875	0.9296875	0.8740571581196581	0.048549681470878195	3	0.9092377337137199	0.9092377337137199	0.9289250937212647	0.9100983189116545	0.9092377337137199	0.9092377337137199	0.9010595647193586	0.916090006119663	0.9092406910511698	0.9023913759826767	0.9104755985360669	0.0073056030956957	0
14	1.4345418453216552	0.03612009662327575	0.0017687320709228516	9.975919976044333e-05	2.782559402207126	l1	{'C': 2.782559402207126, 'penalty': 'l1'}	0.9375	0.875	0.8048076923076923	0.875	0.9375	0.8125	0.8810763888888888	0.8125	0.875	0.9296875	0.8740571581196581	0.048549681470878195	3	0.9092377337137199	0.9092377337137199	0.9289250937212647	0.9100983189116545	0.9092377337137199	0.9092377337137199	0.9010595647193586	0.916090006119663	0.9092406910511698	0.9023913759826767	0.9104755985360669	0.0073056030956957	0
15	1.06808922290802	0.032571251911542164	0.0018919706344604492	0.0004852160909149015	2.782559402207126	l2	{'C': 2.782559402207126, 'penalty': 'l2'}	0.9375	0.875	0.8048076923076923	0.875	0.9375	0.8125	0.8810763888888888	0.8125	0.875	0.9296875	0.8740571581196581	0.048549681470878195	3	0.9092377337137199	0.9092377337137199	0.9289250937212647	0.9100983189116545	0.9092377337137199	0.9092377337137199	0.9010595647193586	0.916090006119663	0.9092406910511698	0.9023913759826767	0.9104755985360669	0.0073056030956957	0
16	1.4349294900894165	0.042029538316988566	0.0017440080642700194	0.00013700310148546106	16.68100537200059	l1	{'C': 16.68100537200059, 'penalty': 'l1'}	0.9375	0.875	0.8048076923076923	0.875	0.9375	0.8125	0.8810763888888888	0.8125	0.875	0.9296875	0.8740571581196581	0.048549681470878195	3	0.9092377337137199	0.9092377337137199	0.9289250937212647	0.9100983189116545	0.9092377337137199	0.9092377337137199	0.9010595647193586	0.916090006119663	0.9092406910511698	0.9023913759826767	0.9104755985360669	0.0073056030956957	0
17	1.0695506095886231	0.03289859131813742	0.0020904064178466795	0.0007472615031078814	16.68100537200059	l2	{'C': 16.68100537200059, 'penalty': 'l2'}	0.9375	0.875	0.8048076923076923	0.875	0.9375	0.8125	0.8810763888888888	0.8125	0.875	0.9296875	0.8740571581196581	0.048549681470878195	3	0.9092377337137199	0.9092377337137199	0.9289250937212647	0.9100983189116545	0.9092377337137199	0.9092377337137199	0.9010595647193586	0.916090006119663	0.9092406910511698	0.9023913759826767	0.9104755985360669	0.0073056030956957	0
18	1.4401541471481323	0.03653090202306638	0.0020056724548339843	0.00048335268585377106	100.0	l1	{'C': 100.0, 'penalty': 'l1'}	0.9375	0.875	0.8048076923076923	0.875	0.9375	0.8125	0.8810763888888888	0.8125	0.875	0.9296875	0.8740571581196581	0.048549681470878195	3	0.9092377337137199	0.9092377337137199	0.9289250937212647	0.9100983189116545	0.9092377337137199	0.9092377337137199	0.9010595647193586	0.916090006119663	0.9092406910511698	0.9023913759826767	0.9104755985360669	0.0073056030956957	0
19	1.0691514968872071	0.031960736319159654	0.0018293619155883788	7.388948731663725e-05	100.0	l2	{'C': 100.0, 'penalty': 'l2'}	0.9375	0.875	0.8048076923076923	0.875	0.9375	0.8125	0.8810763888888888	0.8125	0.875	0.9296875	0.8740571581196581	0.048549681470878195	3	0.9092377337137199	0.9092377337137199	0.9289250937212647	0.9100983189116545	0.9092377337137199	0.9092377337137199	0.9010595647193586	0.916090006119663	0.9092406910511698	0.9023913759826767	0.9104755985360669	0.0073056030956957	0
0	0.03860769271850586	0.002188447317351132	0.0017087936401367187	8.101271065175966e-05	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.6875	0.6875	0.5625	0.75	0.5625	0.6875	0.6111111111111112	0.6875	0.5625	0.875	0.6673611111111111	0.09365736163745425	20	0.6712328767123288	0.678082191780822	0.678082191780822	0.6712328767123288	0.6986301369863014	0.6643835616438356	0.6805555555555556	0.6438356164383562	0.6917808219178082	0.6438356164383562	0.6721651445966514	0.017008845114180427	1
1	0.8493810176849366	0.017592684959769248	0.0016530275344848633	0.000203228031789006	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.6666666666666666	0.875	0.8125	0.9375	0.8893589743589743	0.08766594576765416	16	0.9023884186452267	0.9023884186452267	0.9023884186452267	0.9023884186452267	0.9023884186452267	0.9083771485157852	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9084396820238364	0.007214687130262403	1
2	0.10649576187133789	0.02129451619517689	0.0015095233917236327	0.00010489925459680788	5.994842503189409e-05	l1	{'C': 5.994842503189409e-05, 'penalty': 'l1'}	1.0	0.875	0.8125	0.75	0.8125	0.9375	0.7222222222222222	0.75	0.75	0.875	0.8284722222222222	0.08712718194302702	19	0.8493150684931507	0.8493150684931507	0.863013698630137	0.8698630136986301	0.8698630136986301	0.863013698630137	0.8541666666666667	0.863013698630137	0.8698630136986301	0.8698630136986301	0.8621289954337901	0.007958645487746252	1
3	1.026240849494934	0.029787503275240646	0.00170135498046875	0.00018175125397293772	5.994842503189409e-05	l2	{'C': 5.994842503189409e-05, 'penalty': 'l2'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8046875	0.9375	0.8941332799145301	0.07498668360322408	2	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
4	0.574073076248169	0.1012774418645672	0.0016668319702148437	0.00011519747244275624	0.00035938136638046257	l1	{'C': 0.00035938136638046257, 'penalty': 'l1'}	0.9923076923076923	0.875	0.9375	0.875	0.8125	0.9298076923076923	0.7777777777777778	0.8125	0.75	0.9375	0.8699893162393163	0.07564130405207346	18	0.889550373706175	0.8827010586376818	0.8963996887746681	0.889550373706175	0.8963996887746681	0.8972602739726028	0.9019186712485682	0.9032504825118863	0.9169491126488726	0.8964011674433932	0.8970380891424691	0.008819382768408768	1
5	1.0646836757659912	0.030069818681165983	0.0018935918807983399	0.0004428788858520694	0.00035938136638046257	l2	{'C': 0.00035938136638046257, 'penalty': 'l2'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8046875	0.9375	0.8941332799145301	0.07498668360322408	2	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
6	1.2379888057708741	0.057428790167896294	0.0017279386520385742	0.00011571946058662623	0.0021544346900318843	l1	{'C': 0.0021544346900318843, 'penalty': 'l1'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.6666666666666666	0.875	0.8125	0.9375	0.8893589743589743	0.08766594576765416	16	0.8955391035767335	0.9023884186452267	0.9023884186452267	0.9023884186452267	0.9023884186452267	0.901527833447292	0.9149484536082475	0.9092406910511698	0.9169491126488726	0.9023913759826767	0.9050150244895899	0.00628796529240717	1
7	1.0733542442321777	0.03497759290680334	0.001970672607421875	0.0005217270267409656	0.0021544346900318843	l2	{'C': 0.0021544346900318843, 'penalty': 'l2'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8046875	0.9375	0.8941332799145301	0.07498668360322408	2	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
8	1.3447258710861205	0.04312566401570457	0.0021811008453369142	0.0006812435721365569	0.01291549665014884	l1	{'C': 0.01291549665014884, 'penalty': 'l1'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8125	0.9375	0.89491452991453	0.07408600981802221	1	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
9	1.074381709098816	0.033664741102278864	0.002191305160522461	0.0006897849840399079	0.01291549665014884	l2	{'C': 0.01291549665014884, 'penalty': 'l2'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8046875	0.9375	0.8941332799145301	0.07498668360322408	2	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
10	1.4027705907821655	0.0417751765631651	0.0022328853607177734	0.0007027054913081039	0.0774263682681127	l1	{'C': 0.0774263682681127, 'penalty': 'l1'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8046875	0.9375	0.8941332799145301	0.07498668360322408	2	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
11	1.0750724792480468	0.034079578411323475	0.0020303726196289062	0.0005326089305218481	0.0774263682681127	l2	{'C': 0.0774263682681127, 'penalty': 'l2'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8046875	0.9375	0.8941332799145301	0.07498668360322408	2	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
12	1.435603642463684	0.04414566621971183	0.0019959926605224608	0.0005171297090071899	0.4641588833612782	l1	{'C': 0.4641588833612782, 'penalty': 'l1'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8046875	0.9375	0.8941332799145301	0.07498668360322408	2	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
13	1.07518150806427	0.032935016548244246	0.0018480777740478515	6.18118915347073e-05	0.4641588833612782	l2	{'C': 0.4641588833612782, 'penalty': 'l2'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8046875	0.9375	0.8941332799145301	0.07498668360322408	2	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
14	1.4536080598831176	0.060010460297087814	0.002060389518737793	0.0005048876088434195	2.782559402207126	l1	{'C': 2.782559402207126, 'penalty': 'l1'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8046875	0.9375	0.8941332799145301	0.07498668360322408	2	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
15	1.0737985372543335	0.03450305766649312	0.002272939682006836	0.0007470688518438987	2.782559402207126	l2	{'C': 2.782559402207126, 'penalty': 'l2'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8046875	0.9375	0.8941332799145301	0.07498668360322408	2	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
16	1.449353003501892	0.06173036382929542	0.002405810356140137	0.0008005949699090743	16.68100537200059	l1	{'C': 16.68100537200059, 'penalty': 'l1'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8046875	0.9375	0.8941332799145301	0.07498668360322408	2	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
17	1.0722910404205321	0.03436952875122237	0.0018180370330810546	6.543164975334014e-05	16.68100537200059	l2	{'C': 16.68100537200059, 'penalty': 'l2'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8046875	0.9375	0.8941332799145301	0.07498668360322408	2	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
18	1.4549561500549317	0.05759259980720568	0.002387857437133789	0.0008132257489837252	100.0	l1	{'C': 100.0, 'penalty': 'l1'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8046875	0.9375	0.8941332799145301	0.07498668360322408	2	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
19	1.0733500003814698	0.03468721595901523	0.0018340826034545898	6.732486869631576e-05	100.0	l2	{'C': 100.0, 'penalty': 'l2'}	0.9923076923076923	0.9375	0.9375	0.875	0.9375	0.9221153846153847	0.7222222222222222	0.875	0.8046875	0.9375	0.8941332799145301	0.07498668360322408	2	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9143658783863438	0.9149484536082475	0.916090006119663	0.9237984277173656	0.9092406910511698	0.9104084180245909	0.006670172249659535	1
0	0.03782000541687012	0.001964908256928873	0.001855754852294922	9.116474281910119e-05	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.75	0.75	0.5625	0.625	0.6875	0.625	0.6666666666666666	0.625	0.6875	0.6875	0.6666666666666666	0.05590169943749474	20	0.6506849315068493	0.6575342465753424	0.6986301369863014	0.6712328767123288	0.684931506849315	0.6712328767123288	0.6875	0.6438356164383562	0.6643835616438356	0.678082191780822	0.670804794520548	0.016295262252289635	2
1	0.8418779373168945	0.02778981992385889	0.0020429372787475588	0.0005667348848148562	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.9375	0.9375	0.875	0.8125	0.875	0.9375	0.8732638888888888	0.9296875	0.8671875	0.7421875	0.878732638888889	0.06014948555041154	2	0.9023884186452267	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9023884186452267	0.9023884186452267	0.9158075601374571	0.9092406910511698	0.9092406910511698	0.9220802146589464	0.9077548983838597	0.006485904192484305	2
2	0.10142464637756347	0.024893933651572775	0.0017509698867797852	6.109579713454347e-05	5.994842503189409e-05	l1	{'C': 5.994842503189409e-05, 'penalty': 'l1'}	0.9375	0.875	0.8125	0.75	0.875	0.875	0.8333333333333333	0.875	0.875	0.75	0.8458333333333332	0.056825757070774405	19	0.8424657534246576	0.8561643835616438	0.8561643835616438	0.8767123287671232	0.863013698630137	0.8561643835616438	0.8680555555555556	0.8561643835616438	0.8424657534246576	0.863013698630137	0.8580384322678842	0.009988135997759693	2
3	1.0197858333587646	0.038988661509796116	0.002521920204162598	0.0008500732911761734	5.994842503189409e-05	l2	{'C': 5.994842503189409e-05, 'penalty': 'l2'}	0.9375	0.9375	0.875	0.8125	0.875	0.9375	0.8732638888888888	0.9296875	0.8671875	0.7421875	0.878732638888889	0.06014948555041154	2	0.9092377337137199	0.9023884186452267	0.916087048782213	0.9023884186452267	0.9092377337137199	0.9092377337137199	0.9158075601374571	0.9092406910511698	0.9083815845219602	0.9289295297274396	0.9110936452651852	0.007334560133520048	2
4	0.5821477890014648	0.08785181450005733	0.0016695261001586914	0.0001581474574171974	0.00035938136638046257	l1	{'C': 0.00035938136638046257, 'penalty': 'l1'}	0.9375	0.9375	0.875	0.8125	0.875	0.9375	0.8888888888888888	0.875	0.8125	0.7421875	0.869357638888889	0.060864561940209595	18	0.889550373706175	0.8963996887746681	0.8963996887746681	0.9100983189116545	0.9032490038431613	0.8963996887746681	0.9019186712485682	0.8895518523749	0.8827025373064068	0.9023913759826767	0.8968661199697546	0.007616872230093797	2
5	1.062325644493103	0.044018228095383805	0.002378392219543457	0.0007921786929319294	0.00035938136638046257	l2	{'C': 0.00035938136638046257, 'penalty': 'l2'}	0.9375	0.9375	0.875	0.8125	0.875	0.9375	0.8732638888888888	0.9296875	0.8671875	0.7421875	0.878732638888889	0.06014948555041154	2	0.9092377337137199	0.9023884186452267	0.916087048782213	0.9023884186452267	0.9092377337137199	0.9092377337137199	0.9158075601374571	0.9092406910511698	0.9083815845219602	0.9289295297274396	0.9110936452651852	0.007334560133520048	2
6	1.245129442214966	0.04669464836057076	0.0018613576889038087	3.164101999385912e-05	0.0021544346900318843	l1	{'C': 0.0021544346900318843, 'penalty': 'l1'}	0.9375	0.9375	0.875	0.8125	0.875	0.9375	0.8810763888888888	0.9375	0.875	0.7421875	0.881076388888889	0.0606944047164884	1	0.9023884186452267	0.9023884186452267	0.9092377337137199	0.9023884186452267	0.9023884186452267	0.9023884186452267	0.9158075601374571	0.9023913759826767	0.9023913759826767	0.9220802146589464	0.9063850353701609	0.006745545719757425	2
7	1.0660934925079346	0.04112960939120485	0.0024904251098632813	0.0008743976617035625	0.0021544346900318843	l2	{'C': 0.0021544346900318843, 'penalty': 'l2'}	0.9375	0.9375	0.875	0.8125	0.875	0.9375	0.8732638888888888	0.9296875	0.8671875	0.7421875	0.878732638888889	0.06014948555041154	2	0.9092377337137199	0.9023884186452267	0.916087048782213	0.9023884186452267	0.9092377337137199	0.9092377337137199	0.9158075601374571	0.9092406910511698	0.9083815845219602	0.9289295297274396	0.9110936452651852	0.007334560133520048	2
8	1.333852434158325	0.04741952465146385	0.0020058870315551756	0.0005173935208356077	0.01291549665014884	l1	{'C': 0.01291549665014884, 'penalty': 'l1'}	0.9375	0.9375	0.875	0.8125	0.875	0.9375	0.8732638888888888	0.9296875	0.8671875	0.7421875	0.878732638888889	0.06014948555041154	2	0.9023884186452267	0.9023884186452267	0.916087048782213	0.9023884186452267	0.9092377337137199	0.9092377337137199	0.9158075601374571	0.9092406910511698	0.9083815845219602	0.9220802146589464	0.9097237822514866	0.0062778576924794795	2
9	1.0689558744430543	0.04133462443313627	0.001991009712219238	0.0004906787287790064	0.01291549665014884	l2	{'C': 0.01291549665014884, 'penalty': 'l2'}	0.9375	0.9375	0.875	0.8125	0.875	0.9375	0.8732638888888888	0.9296875	0.8671875	0.7421875	0.878732638888889	0.06014948555041154	2	0.9092377337137199	0.9023884186452267	0.916087048782213	0.9023884186452267	0.9092377337137199	0.9092377337137199	0.9158075601374571	0.9092406910511698	0.9083815845219602	0.9289295297274396	0.9110936452651852	0.007334560133520048	2
10	1.3965239763259887	0.04669128324247036	0.002206850051879883	0.0007168656018165432	0.0774263682681127	l1	{'C': 0.0774263682681127, 'penalty': 'l1'}	0.9375	0.9375	0.875	0.8125	0.875	0.9375	0.8732638888888888	0.9296875	0.8671875	0.7421875	0.878732638888889	0.06014948555041154	2	0.9092377337137199	0.9023884186452267	0.916087048782213	0.9023884186452267	0.9092377337137199	0.9092377337137199	0.9158075601374571	0.9092406910511698	0.9083815845219602	0.9289295297274396	0.9110936452651852	0.007334560133520048	2
