	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_penalty	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
19	0.7651833772659302	0.023573826381113206	0.001352238655090332	5.3505192949106e-05	1000.0	l2	{'C': 1000.0, 'penalty': 'l2'}	0.8518292682926829	0.8890243902439025	0.8643292682926829	0.7895559724828017	0.8627267041901188	0.8125	0.8500000000000001	0.9125000000000001	0.8374999999999999	0.825	0.8494965603502189	0.03411486792211219	2	0.8726824851126527	0.8546641905580453	0.8547792989133771	0.8687019804707827	0.8548700603018151	0.8633389454350655	0.8562217800566312	0.8521657610775235	0.8589882911150226	0.861754802173414	0.859816759521433	0.006396707537080606	0
0	0.009226155281066895	0.0013434858798105048	0.0012022018432617187	0.00012085447887101103	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.613719512195122	0.625609756097561	0.713109756097561	0.6569731081926204	0.7185741088180113	0.625	0.675	0.625	0.75	0.6625	0.6665486241400875	0.044651665295289446	20	0.6651728160108048	0.6693857818159494	0.6540226533243293	0.6896828797943004	0.6646897670574551	0.6708464069794138	0.6639167368179383	0.6680531108900283	0.6569334965944746	0.665286599831637	0.6667990249116331	0.009091584114402319	1
1	0.6988241910934448	0.031399357824403465	0.001380777359008789	0.00020453002079139434	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.8374999999999999	0.8430636335209506	0.0308560732691892	2	0.8629289704708699	0.8574574866474307	0.8561299036159371	0.865878202577367	0.8535155652147296	0.8646284533557818	0.8563021351496135	0.8632050202800949	0.8743514196066426	0.8549054871049209	0.8609302644023389	0.006125800975462757	1
2	0.124552321434021	0.014334065057908064	0.0013781070709228515	0.00013733857175174974	7.742636826811278e-05	l1	{'C': 7.742636826811278e-05, 'penalty': 'l1'}	0.838719512195122	0.838719512195122	0.8643292682926829	0.7736085053158224	0.9249530956848031	0.825	0.825	0.8374999999999999	0.7625	0.775	0.8265329893683552	0.045928148093512755	19	0.8362545275953097	0.8320876051322978	0.8280588126956843	0.8351227463344455	0.8310209985001071	0.8238578097497513	0.8393012933343538	0.8406711563480523	0.8573505777913828	0.8406443713170582	0.8364369898798444	0.00871580680382405	1
3	0.7754645824432373	0.07410225760739846	0.0013591289520263673	0.00014773582581061078	7.742636826811278e-05	l2	{'C': 7.742636826811278e-05, 'penalty': 'l2'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8743514196066426	0.8548787020739267	0.8614762837767044	0.006028677052669704	1
4	0.8556650876998901	0.09003387563191347	0.00152280330657959	0.00040097945801094204	0.0005994842503189409	l1	{'C': 0.0005994842503189409, 'penalty': 'l1'}	0.826829268292683	0.8643292682926829	0.889329268292683	0.8248905565978737	0.9383989993746091	0.8500000000000001	0.8374999999999999	0.7875	0.8375	0.825	0.8481277360850532	0.0394240606721563	1	0.8643716618576953	0.8601817177236172	0.8658603965866536	0.8631118185435733	0.8576747069086902	0.8590150761460167	0.8702418305655468	0.86881839748986	0.8716384786102396	0.8562485650876253	0.8637162649519518	0.005134487301016577	1
5	0.7686607360839843	0.043820963952136686	0.0015968799591064454	0.0006103220183702447	0.0005994842503189409	l2	{'C': 0.0005994842503189409, 'penalty': 'l2'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8729547715619499	0.8548787020739267	0.8613366189722352	0.005737952306132029	1
6	0.9354355573654175	0.03438837498260167	0.0015291213989257813	0.0004185269331182315	0.004641588833612777	l1	{'C': 0.004641588833612777, 'penalty': 'l1'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.8374999999999999	0.8430636335209506	0.0308560732691892	2	0.8643025968444964	0.8588311130210571	0.8561299036159371	0.8672709602375341	0.854889191588356	0.8660251014004745	0.8576987831943063	0.863231805311089	0.8743514196066426	0.8549054871049209	0.8617636361924814	0.0060555652024020445	1
7	0.7358887910842895	0.029814578690686454	0.001346755027770996	7.078800186923305e-05	0.004641588833612777	l2	{'C': 0.004641588833612777, 'penalty': 'l2'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8729547715619499	0.8548787020739267	0.8613366189722352	0.005737952306132029	1
8	1.0014514684677125	0.040996013594231356	0.0014508485794067383	0.0003663775605447539	0.03593813663804626	l1	{'C': 0.03593813663804626, 'penalty': 'l1'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8743514196066426	0.8548787020739267	0.8614762837767044	0.006028677052669704	1
9	0.740884518623352	0.03294888385013141	0.0013478755950927734	8.835647147434281e-05	0.03593813663804626	l2	{'C': 0.03593813663804626, 'penalty': 'l2'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8729547715619499	0.8548787020739267	0.8613366189722352	0.005737952306132029	1
10	1.1775755167007447	0.07404604032274016	0.0016429424285888672	0.000729834491237518	0.2782559402207126	l1	{'C': 0.2782559402207126, 'penalty': 'l1'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8729547715619499	0.8548787020739267	0.8613366189722352	0.005737952306132029	1
11	0.759647798538208	0.03582590867654778	0.001807999610900879	0.0009065721054215085	0.2782559402207126	l2	{'C': 0.2782559402207126, 'penalty': 'l2'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8729547715619499	0.8548787020739267	0.8613366189722352	0.005737952306132029	1
12	1.03528950214386	0.03581304813495752	0.0013434410095214844	2.0925709524783e-05	2.154434690031882	l1	{'C': 2.154434690031882, 'penalty': 'l1'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8729547715619499	0.8548787020739267	0.8613366189722352	0.005737952306132029	1
13	0.7472964763641358	0.02247242331455418	0.0014984846115112306	0.00044850350341333706	2.154434690031882	l2	{'C': 2.154434690031882, 'penalty': 'l2'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8729547715619499	0.8548787020739267	0.8613366189722352	0.005737952306132029	1
14	1.017273497581482	0.045336590409554206	0.0015781879425048827	0.0005178231468231405	16.681005372000556	l1	{'C': 16.681005372000556, 'penalty': 'l1'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8729547715619499	0.8548787020739267	0.8613366189722352	0.005737952306132029	1
15	0.8198989868164063	0.08352140250137388	0.0016792535781860352	0.0009360570962955859	16.681005372000556	l2	{'C': 16.681005372000556, 'penalty': 'l2'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8729547715619499	0.8548787020739267	0.8613366189722352	0.005737952306132029	1
16	1.1582510709762572	0.10363400581088161	0.0018665313720703125	0.0010750919492186343	129.15496650148827	l1	{'C': 129.15496650148827, 'penalty': 'l1'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8729547715619499	0.8548787020739267	0.8613366189722352	0.005737952306132029	1
17	0.7699673175811768	0.033520028023251304	0.0014264822006225587	0.00013545387896085782	129.15496650148827	l2	{'C': 129.15496650148827, 'penalty': 'l2'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8729547715619499	0.8548787020739267	0.8613366189722352	0.005737952306132029	1
18	1.0210371255874633	0.03514560382672057	0.00140533447265625	0.000161174105438588	1000.0	l1	{'C': 1000.0, 'penalty': 'l1'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8729547715619499	0.8548787020739267	0.8613366189722352	0.005737952306132029	1
19	0.7574973344802857	0.04257428843853984	0.0015429973602294922	0.0005614582370852263	1000.0	l2	{'C': 1000.0, 'penalty': 'l2'}	0.8143292682926829	0.8518292682926829	0.8768292682926829	0.8248905565978737	0.9127579737335836	0.825	0.8374999999999999	0.8	0.8500000000000001	0.825	0.8418136335209505	0.03130605119455261	4	0.8615323224261772	0.8588311130210571	0.8561068819448707	0.865878202577367	0.8535155652147296	0.8646284533557818	0.859095431238999	0.8659447463074922	0.8729547715619499	0.8548787020739267	0.8613366189722352	0.005737952306132029	1
0	0.009295034408569335	0.0010866886053148938	0.001236701011657715	0.00011568753687301233	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.6634146341463415	0.6009146341463415	0.6384146341463415	0.717948717948718	0.5928705440900564	0.7375	0.6625000000000001	0.6625	0.7	0.6875	0.6663563164477799	0.04450175095237523	20	0.6637761679661122	0.6708054515317085	0.6679661121001903	0.656352352382993	0.6729889191588356	0.6513469044157036	0.6736129180378051	0.6736664880997933	0.6610966556975587	0.6624933037422515	0.6654105273132952	0.007335769763464206	2
1	0.7081999540328979	0.02337937930474903	0.0014402151107788086	0.0003466670097708193	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.864939024390244	0.828048780487805	0.8518292682926829	0.8877423389618512	0.7620387742338962	0.85	0.875	0.875	0.8374999999999999	0.875	0.8507098186366479	0.034490940366868686	3	0.8575035299895635	0.8684925409785745	0.8574344649763644	0.8562245553889007	0.8590483332823166	0.863231805311089	0.8742710645136604	0.8520854059845412	0.8549858421979031	0.8563289201806077	0.8599606462803522	0.006445533344882	2
2	0.12466297149658204	0.01662210058973004	0.0016216516494750976	0.0006404620326667759	7.742636826811278e-05	l1	{'C': 7.742636826811278e-05, 'penalty': 'l1'}	0.8277439024390244	0.8027439024390244	0.8018292682926829	0.8602251407129455	0.7357723577235773	0.8625	0.8875	0.8625	0.825	0.8125	0.8278314571607254	0.041275848719338114	19	0.8377202406532016	0.8418180981030143	0.8390248020136288	0.8337873825339006	0.8478297468548165	0.8337147011555828	0.8335539909696181	0.8281281089768118	0.8447539603581542	0.840564016224076	0.8380895047842806	0.005637122406331248	2
3	0.7344427347183228	0.02594532080346261	0.0013380765914916993	0.00010976264455843324	7.742636826811278e-05	l2	{'C': 7.742636826811278e-05, 'penalty': 'l2'}	0.852439024390244	0.828048780487805	0.8518292682926829	0.8877423389618512	0.7620387742338962	0.85	0.875	0.875	0.8374999999999999	0.875	0.849459818636648	0.034177689404155186	4	0.8561068819448707	0.8670958929338818	0.8574344649763644	0.8589909394226942	0.8604028283694022	0.8632585903420831	0.8729012014999618	0.8520854059845412	0.8577255682253004	0.8535624091222163	0.8599564182821314	0.0059963934223622156	2
4	0.8129533052444458	0.05306211826303844	0.0013720989227294922	0.00017536434472713614	0.0005994842503189409	l1	{'C': 0.0005994842503189409, 'penalty': 'l1'}	0.864939024390244	0.828048780487805	0.8643292682926829	0.8877423389618512	0.7742338961851157	0.8625	0.8875	0.8875	0.825	0.875	0.8556793308317697	0.03459992350893385	1	0.8671879796181472	0.8726824851126527	0.8573884216342317	0.8548317977287336	0.8674048792433193	0.86054564934568	0.8660251014004745	0.8549858421979031	0.8619155123593786	0.8659715313384864	0.8628939199979009	0.005640898648714587	2
5	0.7442313671112061	0.027657096617471236	0.0013134002685546875	3.555616453531939e-05	0.0005994842503189409	l2	{'C': 0.0005994842503189409, 'penalty': 'l2'}	0.852439024390244	0.828048780487805	0.8518292682926829	0.8877423389618512	0.7620387742338962	0.85	0.875	0.875	0.8374999999999999	0.875	0.849459818636648	0.034177689404155186	4	0.8561068819448707	0.8684925409785745	0.8574344649763644	0.8589909394226942	0.8617955860295693	0.8632585903420831	0.8729012014999618	0.8520854059845412	0.8577255682253004	0.8535624091222163	0.8602353588526175	0.006195690524564641	2
6	0.9392802953720093	0.03226718924567088	0.001415252685546875	0.00019054498758208258	0.004641588833612777	l1	{'C': 0.004641588833612777, 'penalty': 'l1'}	0.864939024390244	0.828048780487805	0.8518292682926829	0.8877423389618512	0.7620387742338962	0.85	0.875	0.8875	0.8374999999999999	0.875	0.8519598186366478	0.035558584347514056	2	0.8589001780342562	0.8670958929338818	0.8574344649763644	0.8562436866754415	0.8632074749762773	0.863231805311089	0.8742978495446545	0.8535088390602281	0.8563557052116018	0.8563289201806077	0.8606604816904401	0.0060161835808596785	2
7	0.7447826385498046	0.019760847806732047	0.0014434814453125	0.00035601411073781164	0.004641588833612777	l2	{'C': 0.004641588833612777, 'penalty': 'l2'}	0.852439024390244	0.828048780487805	0.8518292682926829	0.8877423389618512	0.7620387742338962	0.85	0.875	0.875	0.8374999999999999	0.875	0.849459818636648	0.034177689404155186	4	0.8561068819448707	0.8684925409785745	0.8574344649763644	0.8589909394226942	0.8617955860295693	0.8632585903420831	0.8729012014999618	0.8520854059845412	0.8563289201806077	0.8535624091222163	0.8600956940481483	0.006266035128300286	2
